id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
5400,117,6564,8754,5911,6,6468471914,19,32,2442819330
5401,117,6564,5911,9225,6,6468471914,19,32,2442819330
5402,117,6564,8754,9225,6,6468471914,19,32,2442819330
5403,117,6564,9489,9225,6,764078733,22,32,2442819330
5404,117,6564,8754,4484,6,2442819317,10,32,2442819330
5405,117,6564,4484,9489,6,2442819317,10,32,2442819330
5406,117,6564,8754,9489,6,2442819317,10,32,2442819330
5407,117,6564,5489,9225,6,764078741,27,32,2442819330
5408,117,6564,7683,2240,6,2442819329,17,32,2442819330
5409,117,6564,2240,5489,6,764078741,22,32,2442819330
5410,117,6564,974,5489,6,2442819317,25,32,2442819330
5411,117,6564,7683,974,6,2442819317,15,32,2442819330
5412,117,6564,15,974,6,2442819329,24,32,2442819330
5413,117,6564,6564,503,6,764078714,0,32,2442819330
5414,117,6564,503,2489,6,764078714,0,32,2442819330
5415,117,6564,6564,2489,6,764078714,0,32,2442819330
5416,117,6564,2489,15,6,3598517521,11,32,2442819330
5417,117,6564,3888,15,6,3598517521,11,32,2442819330
5418,117,6564,503,3888,6,764078714,0,32,2442819330
5419,117,6564,2489,3888,6,764078714,0,32,2442819330
5420,117,6564,6564,3888,6,764078714,0,32,2442819330
5421,117,6564,6564,15,6,764078714,14,32,2442819330
5422,117,6564,6639,15,6,764078862,16,32,2442819330
5423,117,6564,503,6639,6,764078714,0,32,2442819330
5424,117,6564,2489,6639,6,764078714,0,32,2442819330
5425,117,6564,3888,6639,6,764078714,0,32,2442819330
5426,117,6564,4348,6639,6,764078714,0,32,2442819330
5427,117,6564,503,4348,6,764078714,0,32,2442819330
5428,117,6564,2489,4348,6,764078714,0,32,2442819330
5429,117,6564,3888,4348,6,764078714,0,32,2442819330
5430,117,6564,6564,4348,6,764078714,0,32,2442819330
5431,117,6564,6466,6639,6,764078714,0,32,2442819330
5432,117,6564,503,6466,6,764078714,0,32,2442819330
5433,117,6564,2489,6466,6,764078714,0,32,2442819330
5434,117,6564,3888,6466,6,764078714,0,32,2442819330
5435,117,6564,4348,6466,6,764078714,0,32,2442819330
5436,117,6564,6564,6466,6,764078714,0,32,2442819330
5437,117,6564,6564,6639,6,764078714,0,32,2442819330
5438,117,6564,2240,15,6,2442819317,19,32,2442819330
5439,117,6564,9225,6,6,2442819330,32,32,2442819330
5440,127,15,15,2240,6,2442819317,19,32,2442819330
5441,127,15,2240,5489,6,764078741,22,32,2442819330
5442,127,15,974,5489,6,2442819317,25,32,2442819330
5443,127,15,15,974,6,2442819329,24,32,2442819330
5444,127,15,5489,9225,6,764078741,27,32,2442819330
5445,127,15,9225,6,6,2442819330,32,32,2442819330
5446,163,6564,15,2240,6,2442819317,19,32,2442819330
5447,572,9373,9373,63,63,921903377,32,32,921903377
5448,573,5046,5046,9373,63,10126718366,28,32,921903377
5449,573,5046,9373,63,63,921903377,32,32,921903377
5450,574,9742,9742,9373,63,921903377,32,32,921903377
5451,574,9742,9373,63,63,921903377,32,32,921903377
5452,574,9742,9742,63,63,921903377,32,32,921903377
5453,575,565,565,9742,63,10126718366,19,32,921903377
5454,575,565,9742,9373,63,921903377,32,32,921903377
5455,575,565,9373,63,63,921903377,32,32,921903377
5456,575,565,9742,63,63,921903377,32,32,921903377
5457,294,7707,7707,3863,63,921902002,8,32,921903377
5458,294,7707,3863,3091,63,921902002,16,32,921903377
5459,294,7707,3091,486,63,921905998,20,32,921903377
5460,294,7707,3863,486,63,921905998,20,32,921903377
5461,294,7707,486,9742,63,921904618,27,32,921903377
5462,294,7707,9742,63,63,921903377,32,32,921903377
5463,293,4286,4286,7707,63,921905665,0,32,921903377
5464,293,4286,7707,3863,63,921902002,8,32,921903377
5465,293,4286,3863,3091,63,921902002,16,32,921903377
5466,293,4286,3091,486,63,921905998,20,32,921903377
5467,293,4286,3863,486,63,921905998,20,32,921903377
5468,293,4286,486,9742,63,921904618,27,32,921903377
5469,293,4286,9742,63,63,921903377,32,32,921903377
5470,576,5365,5365,977,82,6468362857,15,32,1862907677
5471,576,5365,9100,977,82,6468362857,15,32,1862907677
5472,576,5365,5365,4764,82,2341789502,12,32,1862907677
5473,576,5365,4764,9100,82,2341789502,12,32,1862907677
5474,576,5365,5365,9100,82,2341789502,12,32,1862907677
5475,576,5365,5976,9100,82,2341789502,12,32,1862907677
5476,576,5365,4764,5976,82,2341789502,12,32,1862907677
5477,576,5365,5365,5976,82,2341789502,12,32,1862907677
5478,576,5365,6204,9100,82,2341789502,12,32,1862907677
5479,576,5365,4764,6204,82,2341789502,12,32,1862907677
5480,576,5365,5365,6204,82,2341789502,12,32,1862907677
5481,576,5365,5976,6204,82,2341789502,12,32,1862907677
5482,576,5365,5976,977,82,6468362857,21,32,1862907677
5483,576,5365,6204,977,82,6468362857,21,32,1862907677
5484,576,5365,977,783,82,2341789487,28,32,1862907677
5485,576,5365,783,82,82,1862907677,32,32,1862907677
5486,577,4764,4764,5365,82,2341789502,12,32,1862907677
5487,577,4764,5365,977,82,6468362857,15,32,1862907677
5488,577,4764,9100,977,82,6468362857,15,32,1862907677
5489,577,4764,4764,9100,82,2341789502,12,32,1862907677
5490,577,4764,5365,9100,82,2341789502,12,32,1862907677
5491,577,4764,5976,9100,82,2341789502,12,32,1862907677
5492,577,4764,4764,5976,82,2341789502,12,32,1862907677
5493,577,4764,5365,5976,82,2341789502,12,32,1862907677
5494,577,4764,6204,9100,82,2341789502,12,32,1862907677
5495,577,4764,4764,6204,82,2341789502,12,32,1862907677
5496,577,4764,5365,6204,82,2341789502,12,32,1862907677
5497,577,4764,5976,6204,82,2341789502,12,32,1862907677
5498,577,4764,5976,977,82,6468362857,21,32,1862907677
5499,577,4764,6204,977,82,6468362857,21,32,1862907677
5500,577,4764,977,783,82,2341789487,28,32,1862907677
5501,577,4764,783,82,82,1862907677,32,32,1862907677
5502,578,5976,5976,4764,82,2341789502,12,32,1862907677
5503,578,5976,4764,5365,82,2341789502,12,32,1862907677
5504,578,5976,5976,5365,82,2341789502,12,32,1862907677
5505,578,5976,5365,977,82,6468362857,15,32,1862907677
5506,578,5976,9100,977,82,6468362857,15,32,1862907677
5507,578,5976,4764,9100,82,2341789502,12,32,1862907677
5508,578,5976,5365,9100,82,2341789502,12,32,1862907677
5509,578,5976,5976,9100,82,2341789502,12,32,1862907677
5510,578,5976,6204,9100,82,2341789502,12,32,1862907677
5511,578,5976,4764,6204,82,2341789502,12,32,1862907677
5512,578,5976,5365,6204,82,2341789502,12,32,1862907677
5513,578,5976,5976,6204,82,2341789502,12,32,1862907677
5514,578,5976,5976,977,82,6468362857,21,32,1862907677
5515,578,5976,6204,977,82,6468362857,21,32,1862907677
5516,578,5976,977,783,82,2341789487,28,32,1862907677
5517,578,5976,783,82,82,1862907677,32,32,1862907677
5518,579,6204,6204,4764,82,2341789502,12,32,1862907677
5519,579,6204,4764,5365,82,2341789502,12,32,1862907677
5520,579,6204,6204,5365,82,2341789502,12,32,1862907677
5521,579,6204,5365,977,82,6468362857,15,32,1862907677
5522,579,6204,9100,977,82,6468362857,15,32,1862907677
5523,579,6204,4764,9100,82,2341789502,12,32,1862907677
5524,579,6204,5365,9100,82,2341789502,12,32,1862907677
5525,579,6204,5976,9100,82,2341789502,12,32,1862907677
5526,579,6204,4764,5976,82,2341789502,12,32,1862907677
5527,579,6204,5365,5976,82,2341789502,12,32,1862907677
5528,579,6204,6204,5976,82,2341789502,12,32,1862907677
5529,579,6204,6204,9100,82,2341789502,12,32,1862907677
5530,579,6204,5976,977,82,6468362857,21,32,1862907677
5531,579,6204,6204,977,82,6468362857,21,32,1862907677
5532,579,6204,977,783,82,2341789487,28,32,1862907677
5533,579,6204,783,82,82,1862907677,32,32,1862907677
5534,580,9100,9100,4764,82,2341789502,12,32,1862907677
5535,580,9100,4764,5365,82,2341789502,12,32,1862907677
5536,580,9100,9100,5365,82,2341789502,12,32,1862907677
5537,580,9100,5365,977,82,6468362857,15,32,1862907677
5538,580,9100,9100,977,82,6468362857,15,32,1862907677
5539,580,9100,5976,977,82,6468362857,21,32,1862907677
5540,580,9100,4764,5976,82,2341789502,12,32,1862907677
5541,580,9100,5365,5976,82,2341789502,12,32,1862907677
5542,580,9100,9100,5976,82,2341789502,12,32,1862907677
5543,580,9100,6204,977,82,6468362857,21,32,1862907677
5544,580,9100,4764,6204,82,2341789502,12,32,1862907677
5545,580,9100,5365,6204,82,2341789502,12,32,1862907677
5546,580,9100,5976,6204,82,2341789502,12,32,1862907677
5547,580,9100,9100,6204,82,2341789502,12,32,1862907677
5548,580,9100,977,783,82,2341789487,28,32,1862907677
5549,580,9100,783,82,82,1862907677,32,32,1862907677
5550,581,5976,5976,7562,82,6468362857,21,32,1862907677
5551,581,5976,6204,7562,82,6468362857,21,32,1862907677
5552,581,5976,5976,4764,82,2341789502,18,32,1862907677
5553,581,5976,4764,6204,82,2341789502,18,32,1862907677
5554,581,5976,5976,6204,82,2341789502,18,32,1862907677
5555,581,5976,7562,977,82,6468362857,21,32,1862907677
5556,581,5976,5976,977,82,6468362857,21,32,1862907677
5557,581,5976,6204,977,82,6468362857,21,32,1862907677
5558,581,5976,977,783,82,2341789487,28,32,1862907677
5559,581,5976,783,82,82,1862907677,32,32,1862907677
5560,582,4764,4764,5976,82,2341789502,18,32,1862907677
5561,582,4764,5976,7562,82,6468362857,21,32,1862907677
5562,582,4764,6204,7562,82,6468362857,21,32,1862907677
5563,582,4764,4764,6204,82,2341789502,18,32,1862907677
5564,582,4764,5976,6204,82,2341789502,18,32,1862907677
5565,582,4764,7562,977,82,6468362857,21,32,1862907677
5566,582,4764,5976,977,82,6468362857,21,32,1862907677
5567,582,4764,6204,977,82,6468362857,21,32,1862907677
5568,582,4764,977,783,82,2341789487,28,32,1862907677
5569,582,4764,783,82,82,1862907677,32,32,1862907677
5570,583,6204,6204,4764,82,2341789502,18,32,1862907677
5571,583,6204,4764,5976,82,2341789502,18,32,1862907677
5572,583,6204,6204,5976,82,2341789502,18,32,1862907677
5573,583,6204,5976,7562,82,6468362857,21,32,1862907677
5574,583,6204,6204,7562,82,6468362857,21,32,1862907677
5575,583,6204,7562,977,82,6468362857,21,32,1862907677
5576,583,6204,5976,977,82,6468362857,21,32,1862907677
5577,583,6204,6204,977,82,6468362857,21,32,1862907677
5578,583,6204,977,783,82,2341789487,28,32,1862907677
5579,583,6204,783,82,82,1862907677,32,32,1862907677
5580,584,1497,1497,95,95,394950916,32,32,394950916
5581,585,8067,8067,1497,95,1164222245,25,32,394950916
5582,585,8067,1497,95,95,394950916,32,32,394950916
5583,586,1790,1790,1497,95,394950916,32,32,394950916
5584,586,1790,1497,95,95,394950916,32,32,394950916
5585,586,1790,1790,95,95,394950916,32,32,394950916
5586,587,2709,2709,1790,95,1164222245,27,32,394950916
5587,587,2709,1790,1497,95,394950916,32,32,394950916
5588,587,2709,1497,95,95,394950916,32,32,394950916
5589,587,2709,1790,95,95,394950916,32,32,394950916
5590,588,5258,5258,2709,95,1164222245,27,32,394950916
5591,588,5258,2709,1790,95,1164222245,27,32,394950916
5592,588,5258,5258,1790,95,1164222245,27,32,394950916
5593,588,5258,1790,1497,95,394950916,32,32,394950916
5594,588,5258,1497,95,95,394950916,32,32,394950916
5595,588,5258,1790,95,95,394950916,32,32,394950916
5596,589,8168,8168,241,21,2334304892,18,33,2334304829
5597,589,8168,241,4602,21,2334304892,18,33,2334304829
5598,589,8168,8168,4602,21,2334304892,18,33,2334304829
5599,589,8168,4602,21,21,2334304829,33,33,2334304829
5600,590,8168,8168,241,21,2334304892,18,33,2334304829
5601,590,8168,241,4602,21,2334304892,18,33,2334304829
5602,590,8168,8168,4602,21,2334304892,18,33,2334304829
5603,590,8168,4602,21,21,2334304829,33,33,2334304829
5604,591,5538,5538,8168,21,247211968,9,33,2334304829
5605,591,5538,8168,241,21,2334304892,18,33,2334304829
5606,591,5538,241,4602,21,2334304892,18,33,2334304829
5607,591,5538,8168,4602,21,2334304892,18,33,2334304829
5608,591,5538,4602,21,21,2334304829,33,33,2334304829
5609,592,8305,8305,4505,22,2333702349,12,33,2650226319
5610,592,8305,4505,4908,22,2650226323,21,33,2650226319
5611,592,8305,4908,6073,22,2650226325,24,33,2650226319
5612,592,8305,6073,22,22,2650226319,33,33,2650226319
5613,593,1017,1017,8305,22,2183461856,3,33,2650226319
5614,593,1017,8305,4505,22,2333702349,12,33,2650226319
5615,593,1017,4505,4908,22,2650226323,21,33,2650226319
5616,593,1017,4908,6073,22,2650226325,24,33,2650226319
5617,593,1017,6073,22,22,2650226319,33,33,2650226319
5618,594,8305,8305,4505,22,2333702349,12,33,2650226319
5619,594,8305,4505,4908,22,2650226323,21,33,2650226319
5620,594,8305,4908,6073,22,2650226325,24,33,2650226319
5621,594,8305,6073,22,22,2650226319,33,33,2650226319
5622,595,1248,1248,4505,22,2183461831,15,33,2650226319
5623,595,1248,4505,4908,22,2650226323,21,33,2650226319
5624,595,1248,4908,6073,22,2650226325,24,33,2650226319
5625,595,1248,6073,22,22,2650226319,33,33,2650226319
5626,596,4637,4637,1248,22,2183461688,4,33,2650226319
5627,596,4637,1248,4505,22,2183461831,15,33,2650226319
5628,596,4637,4505,4908,22,2650226323,21,33,2650226319
5629,596,4637,4908,6073,22,2650226325,24,33,2650226319
5630,596,4637,6073,22,22,2650226319,33,33,2650226319
5631,597,4284,4284,1248,22,2334323173,6,33,2650226319
5632,597,4284,1248,4505,22,2183461831,15,33,2650226319
5633,597,4284,4505,4908,22,2650226323,21,33,2650226319
5634,597,4284,4908,6073,22,2650226325,24,33,2650226319
5635,597,4284,6073,22,22,2650226319,33,33,2650226319
5636,598,25,25,25,25,2334182140,33,33,2334182140
5637,599,1830,1830,674,41,6698753648,24,33,6698753630
5638,599,1830,9383,674,41,6698753648,24,33,6698753630
5639,599,1830,1830,9383,41,6698753650,21,33,6698753630
5640,599,1830,674,4026,41,6698753648,24,33,6698753630
5641,599,1830,1278,4026,41,6698753648,24,33,6698753630
5642,599,1830,674,1278,41,6698753648,24,33,6698753630
5643,599,1830,1830,1278,41,6698753648,24,33,6698753630
5644,599,1830,9383,1278,41,6698753648,24,33,6698753630
5645,599,1830,1830,4026,41,6698753648,24,33,6698753630
5646,599,1830,9383,4026,41,6698753648,24,33,6698753630
5647,599,1830,4026,41,41,6698753630,33,33,6698753630
5648,600,9383,9383,1830,41,6698753650,21,33,6698753630
5649,600,9383,1830,674,41,6698753648,24,33,6698753630
5650,600,9383,9383,674,41,6698753648,24,33,6698753630
5651,600,9383,674,4026,41,6698753648,24,33,6698753630
5652,600,9383,1278,4026,41,6698753648,24,33,6698753630
5653,600,9383,674,1278,41,6698753648,24,33,6698753630
5654,600,9383,1830,1278,41,6698753648,24,33,6698753630
5655,600,9383,9383,1278,41,6698753648,24,33,6698753630
5656,600,9383,1830,4026,41,6698753648,24,33,6698753630
5657,600,9383,9383,4026,41,6698753648,24,33,6698753630
5658,600,9383,4026,41,41,6698753630,33,33,6698753630
5659,601,4026,4026,41,41,6698753630,33,33,6698753630
5660,602,1830,1830,4026,41,6698753650,27,33,6698753630
5661,602,1830,4026,41,41,6698753630,33,33,6698753630
5662,603,2276,2276,8734,61,10126170861,6,33,10126170861
5663,603,2276,2371,8734,61,10126170861,6,33,10126170861
5664,603,2276,2276,2371,61,10126170872,0,33,10126170861
5665,603,2276,8734,1467,61,10126170853,21,33,10126170861
5666,603,2276,1467,2261,61,10126170853,27,33,10126170861
5667,603,2276,8734,2261,61,10126170853,27,33,10126170861
5668,603,2276,2261,61,61,10126170861,33,33,10126170861
5669,604,2371,2371,2276,61,10126170872,0,33,10126170861
5670,604,2371,2276,8734,61,10126170861,6,33,10126170861
5671,604,2371,2371,8734,61,10126170861,6,33,10126170861
5672,604,2371,8734,1467,61,10126170853,21,33,10126170861
5673,604,2371,1467,2261,61,10126170853,27,33,10126170861
5674,604,2371,8734,2261,61,10126170853,27,33,10126170861
5675,604,2371,2261,61,61,10126170861,33,33,10126170861
5676,605,2276,2276,8734,61,10126170861,6,33,10126170861
5677,605,2276,2371,8734,61,10126170861,6,33,10126170861
5678,605,2276,2276,2371,61,10126170872,3,33,10126170861
5679,605,2276,8734,1467,61,10126170853,21,33,10126170861
5680,605,2276,1467,2261,61,10126170853,27,33,10126170861
5681,605,2276,8734,2261,61,10126170853,27,33,10126170861
5682,605,2276,2261,61,61,10126170861,33,33,10126170861
5683,606,2371,2371,2276,61,10126170872,3,33,10126170861
5684,606,2371,2276,8734,61,10126170861,6,33,10126170861
5685,606,2371,2371,8734,61,10126170861,6,33,10126170861
5686,606,2371,8734,1467,61,10126170853,21,33,10126170861
5687,606,2371,1467,2261,61,10126170853,27,33,10126170861
5688,606,2371,8734,2261,61,10126170853,27,33,10126170861
5689,606,2371,2261,61,61,10126170861,33,33,10126170861
5690,607,2371,2371,2276,61,10126170861,12,33,10126170861
5691,607,2371,2276,8734,61,10126170855,15,33,10126170861
5692,607,2371,2371,8734,61,10126170855,15,33,10126170861
5693,607,2371,7179,8734,61,10126170855,15,33,10126170861
5694,607,2371,2276,7179,61,10126170855,15,33,10126170861
5695,607,2371,2371,7179,61,10126170855,15,33,10126170861
5696,607,2371,8734,1467,61,10126170853,21,33,10126170861
5697,607,2371,1467,2261,61,10126170853,27,33,10126170861
5698,607,2371,8734,2261,61,10126170853,27,33,10126170861
5699,607,2371,2261,61,61,10126170861,33,33,10126170861
5700,608,8553,8553,1462,67,3459652023,10,33,3430868589
5701,608,8553,1462,6706,67,3459652038,15,33,3430868589
5702,608,8553,6706,8494,67,3430905495,19,33,3430868589
5703,608,8553,8494,4451,67,3430905494,22,33,3430868589
5704,608,8553,4451,135,67,6835509566,25,33,3430868589
5705,608,8553,135,67,67,3430868589,33,33,3430868589
5706,609,3793,3793,8553,67,3459652704,6,33,3430868589
5707,609,3793,8553,1462,67,3459652023,10,33,3430868589
5708,609,3793,1462,6706,67,3459652038,15,33,3430868589
5709,609,3793,6706,8494,67,3430905495,19,33,3430868589
5710,609,3793,8494,4451,67,3430905494,22,33,3430868589
5711,609,3793,4451,135,67,6835509566,25,33,3430868589
5712,609,3793,135,67,67,3430868589,33,33,3430868589
5713,610,3980,3980,2452,68,2339886687,27,33,2339924936
5714,610,3980,6890,2452,68,2339886687,27,33,2339924936
5715,610,3980,3980,6890,68,2339924933,21,33,2339924936
5716,610,3980,2452,401,68,2339886684,30,33,2339924936
5717,610,3980,6890,401,68,2339886684,30,33,2339924936
5718,610,3980,401,68,68,2339924936,33,33,2339924936
5719,611,6890,6890,3980,68,2339924933,21,33,2339924936
5720,611,6890,3980,2452,68,2339886687,27,33,2339924936
5721,611,6890,6890,2452,68,2339886687,27,33,2339924936
5722,611,6890,2452,401,68,2339886684,30,33,2339924936
5723,611,6890,6890,401,68,2339886684,30,33,2339924936
5724,611,6890,401,68,68,2339924936,33,33,2339924936
5725,612,1716,1716,9639,79,2304832034,13,33,2304841275
5726,612,1716,9639,2258,79,2304832028,15,33,2304841275
5727,612,1716,2258,79,79,2304841275,33,33,2304841275
5728,613,1716,1716,9639,79,2304832034,13,33,2304841275
5729,613,1716,9639,2258,79,2304832028,15,33,2304841275
5730,613,1716,4032,2258,79,2304694581,22,33,2304841275
5731,613,1716,9639,4032,79,2304832034,18,33,2304841275
5732,613,1716,2258,79,79,2304841275,33,33,2304841275
5733,614,8765,8765,1716,79,331618923,7,33,2304841275
5734,614,8765,1716,9639,79,2304832034,13,33,2304841275
5735,614,8765,9639,2258,79,2304832028,15,33,2304841275
5736,614,8765,4032,2258,79,2304694581,22,33,2304841275
5737,614,8765,9639,4032,79,2304832034,18,33,2304841275
5738,614,8765,2258,79,79,2304841275,33,33,2304841275
5739,615,7268,7268,3031,79,2304841255,13,33,2304841275
5740,615,7268,6925,3031,79,2304841275,26,33,2304841275
5741,615,7268,7268,6925,79,2304841275,15,33,2304841275
5742,615,7268,3031,8771,79,921906189,31,33,2304841275
5743,615,7268,8771,79,79,2304841275,33,33,2304841275
5744,616,4592,4592,7268,79,283143234,0,33,2304841275
5745,616,4592,7268,3031,79,2304841255,13,33,2304841275
5746,616,4592,6925,3031,79,2304841275,26,33,2304841275
5747,616,4592,7268,6925,79,2304841275,15,33,2304841275
5748,616,4592,3031,8771,79,921906189,31,33,2304841275
5749,616,4592,8771,79,79,2304841275,33,33,2304841275
5750,617,3339,3339,1423,89,2125013097,30,33,2125013098
5751,617,3339,1423,89,89,2125013098,33,33,2125013098
5752,617,3339,3339,89,89,2125013098,33,33,2125013098
5753,618,4883,4883,3339,89,2125013107,27,33,2125013098
5754,618,4883,3339,1423,89,2125013097,30,33,2125013098
5755,618,4883,1423,89,89,2125013098,33,33,2125013098
5756,618,4883,3339,89,89,2125013098,33,33,2125013098
5757,619,2802,2802,2365,89,2125013098,29,33,2125013098
5758,619,2802,2365,404,89,2125013098,29,33,2125013098
5759,619,2802,2802,404,89,2125013098,29,33,2125013098
5760,619,2802,404,5465,89,2125013111,32,33,2125013098
5761,619,2802,5465,89,89,2125013098,33,33,2125013098
5762,620,3872,3872,2802,89,2125013107,24,33,2125013098
5763,620,3872,2802,2365,89,2125013098,29,33,2125013098
5764,620,3872,2365,404,89,2125013098,29,33,2125013098
5765,620,3872,2802,404,89,2125013098,29,33,2125013098
5766,620,3872,404,5465,89,2125013111,32,33,2125013098
5767,620,3872,5465,89,89,2125013098,33,33,2125013098
5768,621,7409,7409,2802,89,2125013107,24,33,2125013098
5769,621,7409,2802,2365,89,2125013098,29,33,2125013098
5770,621,7409,2365,404,89,2125013098,29,33,2125013098
5771,621,7409,2802,404,89,2125013098,29,33,2125013098
5772,621,7409,404,5465,89,2125013111,32,33,2125013098
5773,621,7409,5465,89,89,2125013098,33,33,2125013098
5774,622,156,156,2345,94,6161118252,27,33,2146718044
5775,622,156,7711,2345,94,6161118252,27,33,2146718044
5776,622,156,156,7711,94,2429685748,24,33,2146718044
5777,622,156,5758,7711,94,2429685748,24,33,2146718044
5778,622,156,156,5758,94,2429685748,24,33,2146718044
5779,622,156,2345,94,94,2146718044,33,33,2146718044
5780,622,156,7275,94,94,2146718044,33,33,2146718044
5781,622,156,156,7275,94,6161118252,27,33,2146718044
5782,622,156,2345,7275,94,6161118252,27,33,2146718044
5783,622,156,7711,7275,94,6161118252,27,33,2146718044
5784,432,7711,7711,5758,94,6161118252,18,33,2146718044
5785,432,7711,5758,156,94,2429685748,24,33,2146718044
5786,432,7711,7711,156,94,2429685748,24,33,2146718044
5787,432,7711,156,2345,94,6161118252,27,33,2146718044
5788,432,7711,7711,2345,94,6161118252,27,33,2146718044
5789,432,7711,2345,94,94,2146718044,33,33,2146718044
5790,432,7711,7275,94,94,2146718044,33,33,2146718044
5791,432,7711,156,7275,94,6161118252,27,33,2146718044
5792,432,7711,2345,7275,94,6161118252,27,33,2146718044
5793,432,7711,7711,7275,94,6161118252,27,33,2146718044
5794,623,5758,5758,156,94,2429685748,24,33,2146718044
5795,623,5758,156,2345,94,6161118252,27,33,2146718044
5796,623,5758,7711,2345,94,6161118252,27,33,2146718044
5797,623,5758,156,7711,94,2429685748,24,33,2146718044
5798,623,5758,5758,7711,94,2429685748,24,33,2146718044
5799,623,5758,2345,94,94,2146718044,33,33,2146718044
5800,623,5758,7275,94,94,2146718044,33,33,2146718044
5801,623,5758,156,7275,94,6161118252,27,33,2146718044
5802,623,5758,2345,7275,94,6161118252,27,33,2146718044
5803,623,5758,7711,7275,94,6161118252,27,33,2146718044
5804,624,7711,7711,156,94,2429685748,24,33,2146718044
5805,624,7711,156,2345,94,6161118252,27,33,2146718044
5806,624,7711,7711,2345,94,6161118252,27,33,2146718044
5807,624,7711,2345,94,94,2146718044,33,33,2146718044
5808,624,7711,7275,94,94,2146718044,33,33,2146718044
5809,624,7711,156,7275,94,6161118252,27,33,2146718044
5810,624,7711,2345,7275,94,6161118252,27,33,2146718044
5811,624,7711,7711,7275,94,6161118252,27,33,2146718044
5812,625,8904,8904,2877,19,331616877,3,34,2341784320
5813,625,8904,2877,3792,19,331616877,3,34,2341784320
5814,625,8904,8904,3792,19,331616877,3,34,2341784320
5815,625,8904,3792,3830,19,2341784369,12,34,2341784320
5816,625,8904,9421,3830,19,2341784419,31,34,2341784320
5817,625,8904,8904,979,19,2341784436,0,34,2341784320
5818,625,8904,979,2629,19,2341784436,0,34,2341784320
5819,625,8904,8904,2629,19,2341784436,0,34,2341784320
5820,625,8904,2629,9421,19,2341784443,0,34,2341784320
5821,625,8904,2895,9421,19,2341784443,0,34,2341784320
5822,625,8904,979,2895,19,2341784436,0,34,2341784320
5823,625,8904,2629,2895,19,2341784436,0,34,2341784320
5824,625,8904,8904,2895,19,2341784436,0,34,2341784320
5825,625,8904,9228,9421,19,2341784443,0,34,2341784320
5826,625,8904,979,9228,19,2341784436,0,34,2341784320
5827,625,8904,2629,9228,19,2341784436,0,34,2341784320
5828,625,8904,2895,9228,19,2341784436,0,34,2341784320
5829,625,8904,8904,9228,19,2341784436,0,34,2341784320
5830,625,8904,3830,19,19,2341784320,34,34,2341784320
5831,626,659,659,3830,19,2341784413,19,34,2341784320
5832,626,659,3830,19,19,2341784320,34,34,2341784320
5833,627,2629,2629,9421,19,2341784443,0,34,2341784320
5834,627,2629,2895,9421,19,2341784443,0,34,2341784320
5835,627,2629,2629,979,19,2341784436,0,34,2341784320
5836,627,2629,979,2895,19,2341784436,0,34,2341784320
5837,627,2629,2629,2895,19,2341784436,0,34,2341784320
5838,627,2629,9228,9421,19,2341784443,0,34,2341784320
5839,627,2629,979,9228,19,2341784436,0,34,2341784320
5840,627,2629,2629,9228,19,2341784436,0,34,2341784320
5841,627,2629,2895,9228,19,2341784436,0,34,2341784320
5842,627,2629,8904,9228,19,2341784436,0,34,2341784320
5843,627,2629,979,8904,19,2341784436,0,34,2341784320
5844,627,2629,2629,8904,19,2341784436,0,34,2341784320
5845,627,2629,2895,8904,19,2341784436,0,34,2341784320
5846,627,2629,9421,9411,19,2341784486,11,34,2341784320
5847,627,2629,9411,7069,19,2341784479,14,34,2341784320
5848,627,2629,7069,3830,19,2341784378,25,34,2341784320
5849,627,2629,9421,3830,19,2341784419,31,34,2341784320
5850,627,2629,3830,19,19,2341784320,34,34,2341784320
5851,628,979,979,2629,19,2341784436,0,34,2341784320
5852,628,979,2629,9421,19,2341784443,0,34,2341784320
5853,628,979,2895,9421,19,2341784443,0,34,2341784320
5854,628,979,979,2895,19,2341784436,0,34,2341784320
5855,628,979,2629,2895,19,2341784436,0,34,2341784320
5856,628,979,9228,9421,19,2341784443,0,34,2341784320
5857,628,979,979,9228,19,2341784436,0,34,2341784320
5858,628,979,2629,9228,19,2341784436,0,34,2341784320
5859,628,979,2895,9228,19,2341784436,0,34,2341784320
5860,628,979,8904,9228,19,2341784436,0,34,2341784320
5861,628,979,979,8904,19,2341784436,0,34,2341784320
5862,628,979,2629,8904,19,2341784436,0,34,2341784320
5863,628,979,2895,8904,19,2341784436,0,34,2341784320
5864,628,979,9421,9411,19,2341784486,11,34,2341784320
5865,628,979,9411,7069,19,2341784479,14,34,2341784320
5866,628,979,7069,3830,19,2341784378,25,34,2341784320
5867,628,979,9421,3830,19,2341784419,31,34,2341784320
5868,628,979,3830,19,19,2341784320,34,34,2341784320
5869,629,2895,2895,979,19,2341784436,0,34,2341784320
5870,629,2895,979,2629,19,2341784436,0,34,2341784320
5871,629,2895,2895,2629,19,2341784436,0,34,2341784320
5872,629,2895,2629,9421,19,2341784443,0,34,2341784320
5873,629,2895,2895,9421,19,2341784443,0,34,2341784320
5874,629,2895,9228,9421,19,2341784443,0,34,2341784320
5875,629,2895,979,9228,19,2341784436,0,34,2341784320
5876,629,2895,2629,9228,19,2341784436,0,34,2341784320
