id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
3657,218,532,532,291,82,932299678,45,326,4364419981
3658,218,532,291,214,82,3030507613,77,326,4364419981
3659,218,532,998,214,82,4364713144,109,326,4364419981
3660,218,532,458,998,82,4364713144,85,326,4364419981
3661,218,532,291,998,82,4364702218,96,326,4364419981
3662,218,532,539,214,82,4364726522,163,326,4364419981
3663,218,532,355,82,82,3030507609,210,326,4364419981
3664,218,532,214,355,82,3030507589,186,326,4364419981
3665,218,532,291,766,82,3030507573,69,326,4364419981
3666,218,532,957,766,82,4364404955,150,326,4364419981
3667,218,532,822,174,82,3918289515,129,326,4364419981
3668,218,532,174,957,82,4364395480,145,326,4364419981
3669,218,532,428,549,82,3030507610,192,326,4364419981
3670,218,532,214,549,82,3030507562,247,326,4364419981
3671,218,532,214,90,82,3030507603,180,326,4364419981
3672,218,532,214,458,82,3030507620,106,326,4364419981
3673,381,532,532,539,82,4364277843,180,326,4364419981
3674,381,532,539,82,82,4364277843,180,326,4364419981
3675,381,532,532,82,82,4364277843,180,326,4364419981
3676,382,532,532,539,82,4364277843,180,326,4364419981
3677,382,532,539,82,82,4364277843,180,326,4364419981
3678,382,532,532,82,82,4364277843,180,326,4364419981
3679,383,427,427,532,82,3030507575,170,326,4364419981
3680,383,427,532,539,82,4364277843,180,326,4364419981
3681,383,427,539,82,82,4364277843,180,326,4364419981
3682,383,427,532,82,82,4364277843,180,326,4364419981
3683,383,427,355,82,82,3030507589,240,326,4364419981
3684,383,427,427,606,82,3030507614,152,326,4364419981
3685,383,427,606,428,82,3030507573,182,326,4364419981
3686,383,427,428,355,82,3030507574,219,326,4364419981
3687,383,427,214,82,82,8416536349,264,326,4364419981
3688,383,427,428,214,82,3030507621,220,326,4364419981
3689,383,427,549,82,82,3030507589,266,326,4364419981
3690,383,427,428,549,82,3030507610,192,326,4364419981
3691,383,427,214,549,82,3030507562,247,326,4364419981
3692,383,427,90,82,82,3030507603,313,326,4364419981
3693,383,427,549,90,82,3030512741,269,326,4364419981
3694,383,427,214,90,82,3030507589,295,326,4364419981
3695,384,427,427,532,82,3030507575,170,326,4364419981
3696,384,427,532,539,82,4364277843,180,326,4364419981
3697,384,427,539,82,82,4364277843,180,326,4364419981
3698,384,427,532,82,82,4364277843,180,326,4364419981
3699,385,427,427,532,82,3030507575,170,326,4364419981
3700,385,427,532,539,82,4364277843,180,326,4364419981
3701,385,427,539,82,82,4364277843,180,326,4364419981
3702,385,427,532,82,82,4364277843,180,326,4364419981
3703,386,427,427,532,82,3030507575,170,326,4364419981
3704,386,427,532,539,82,4364277843,180,326,4364419981
3705,386,427,539,82,82,4364277843,180,326,4364419981
3706,386,427,532,82,82,4364277843,180,326,4364419981
3707,201,205,355,82,82,3030507609,210,326,4364419981
3708,201,205,214,355,82,3030507589,186,326,4364419981
3709,205,90,90,214,82,3030507603,180,326,4364419981
3710,205,90,214,82,82,3030507609,210,326,4364419981
3711,205,90,355,82,82,3030507609,210,326,4364419981
3712,205,90,214,355,82,3030507589,186,326,4364419981
3713,205,90,549,82,82,3030507589,266,326,4364419981
3714,205,90,355,549,82,3030507589,260,326,4364419981
3715,205,90,90,82,82,3030507603,313,326,4364419981
3716,207,84,84,90,82,4364599018,112,326,4364419981
3717,207,84,90,214,82,3030507603,180,326,4364419981
3718,207,84,214,82,82,3030507609,210,326,4364419981
3719,207,84,355,82,82,3030507609,210,326,4364419981
3720,207,84,214,355,82,3030507589,186,326,4364419981
3721,207,84,549,82,82,3030507589,266,326,4364419981
3722,207,84,355,549,82,3030507589,260,326,4364419981
3723,207,84,90,82,82,3030507603,313,326,4364419981
3724,169,987,987,130,82,4364521937,171,326,4364419981
3725,169,987,130,82,82,3030507579,272,326,4364419981
3726,170,94,94,987,82,4364209089,14,326,4364419981
3727,170,94,987,130,82,4364521937,171,326,4364419981
3728,170,94,130,82,82,3030507579,272,326,4364419981
3729,74,236,236,71,82,4365370735,79,326,4364419981
3730,74,236,71,511,82,4365370762,129,326,4364419981
3731,74,236,497,511,82,932303718,166,326,4364419981
3732,74,236,236,195,82,932303718,112,326,4364419981
3733,74,236,195,497,82,4365370828,124,326,4364419981
3734,74,236,511,130,82,932299464,209,326,4364419981
3735,74,236,130,82,82,3030507579,272,326,4364419981
3736,387,887,887,63,63,4364330623,331,331,4364330623
3737,388,887,887,63,63,4364330623,331,331,4364330623
3738,389,887,887,63,63,4364330623,331,331,4364330623
3739,390,887,887,63,63,4364330623,331,331,4364330623
3740,391,243,243,887,63,4365371031,304,331,4364330623
3741,391,243,887,63,63,4364330623,331,331,4364330623
3742,392,887,887,63,63,4364330623,331,331,4364330623
3743,393,243,243,887,63,4365371031,310,331,4364330623
3744,393,243,887,63,63,4364330623,331,331,4364330623
3745,394,887,887,63,63,4364330623,331,331,4364330623
3746,395,243,243,887,63,4365371031,316,331,4364330623
3747,395,243,887,63,63,4364330623,331,331,4364330623
3748,396,887,887,63,63,4364330623,331,331,4364330623
3749,397,243,243,887,63,4365371031,322,331,4364330623
3750,397,243,887,63,63,4364330623,331,331,4364330623
3751,398,107,107,912,97,4364758216,279,331,932303966
3752,398,107,912,97,97,4364759238,295,331,932303966
3753,399,107,107,912,97,4364758216,279,331,932303966
3754,399,107,912,97,97,4364759238,295,331,932303966
3755,400,107,107,912,97,4364758216,279,331,932303966
3756,400,107,912,97,97,4364759238,295,331,932303966
3757,401,107,107,912,97,4364758216,279,331,932303966
3758,401,107,912,97,97,4364759238,295,331,932303966
3759,402,339,339,836,97,4364787407,28,331,932303966
3760,402,339,595,836,97,4364759198,87,331,932303966
3761,402,339,339,617,97,4364787479,37,331,932303966
3762,402,339,617,864,97,4364787170,39,331,932303966
3763,402,339,864,595,97,4364787479,40,331,932303966
3764,402,339,963,595,97,4364787470,66,331,932303966
3765,402,339,864,963,97,4364787170,43,331,932303966
3766,402,339,963,836,97,4365879142,114,331,932303966
3767,402,339,521,836,97,4364787479,141,331,932303966
3768,402,339,864,521,97,4369353520,58,331,932303966
3769,402,339,616,521,97,4369353520,77,331,932303966
3770,402,339,595,616,97,4364787479,71,331,932303966
3771,402,339,617,836,97,4364787407,167,331,932303966
3772,402,339,836,97,97,4364758216,325,331,932303966
3773,403,721,721,477,97,4364757297,54,331,932303966
3774,403,721,477,836,97,4364759198,63,331,932303966
3775,403,721,786,836,97,4364758646,73,331,932303966
3776,403,721,477,786,97,4364758606,70,331,932303966
3777,403,721,836,97,97,4364758216,325,331,932303966
3778,404,768,768,721,97,1248527427,36,331,932303966
3779,404,768,721,477,97,4364757297,54,331,932303966
3780,404,768,477,836,97,4364759198,63,331,932303966
3781,404,768,836,97,97,4364758216,325,331,932303966
3782,405,296,296,768,97,1248527427,0,331,932303966
3783,405,296,768,721,97,1248527427,36,331,932303966
3784,405,296,721,477,97,4364757297,54,331,932303966
3785,405,296,477,836,97,4364759198,63,331,932303966
3786,405,296,836,97,97,4364758216,325,331,932303966
3787,406,768,768,721,97,1248527427,36,331,932303966
3788,406,768,721,477,97,4364757297,54,331,932303966
3789,406,768,477,836,97,4364759198,63,331,932303966
3790,406,768,836,97,97,4364758216,325,331,932303966
3791,407,296,296,768,97,1248527427,18,331,932303966
3792,407,296,768,721,97,1248527427,36,331,932303966
3793,407,296,721,477,97,4364757297,54,331,932303966
3794,407,296,477,836,97,4364759198,63,331,932303966
3795,407,296,836,97,97,4364758216,325,331,932303966
3796,408,768,768,721,97,1248527427,36,331,932303966
3797,408,768,721,477,97,4364757297,54,331,932303966
3798,408,768,477,836,97,4364759198,63,331,932303966
3799,408,768,786,836,97,4364758646,73,331,932303966
3800,408,768,477,786,97,4364758606,70,331,932303966
3801,408,768,836,97,97,4364758216,325,331,932303966
3802,409,768,768,721,97,1248527427,36,331,932303966
3803,409,768,721,477,97,4364757297,54,331,932303966
3804,409,768,477,836,97,4364759198,63,331,932303966
3805,409,768,786,836,97,4364758646,73,331,932303966
3806,409,768,477,786,97,4364758606,70,331,932303966
3807,409,768,836,97,97,4364758216,325,331,932303966
3808,410,735,735,836,97,4364758963,103,331,932303966
3809,410,735,605,836,97,4366875371,281,331,932303966
3810,410,735,735,477,97,6140707289,80,331,932303966
3811,410,735,477,605,97,4364758619,237,331,932303966
3812,410,735,836,97,97,4364758216,325,331,932303966
3813,411,477,477,735,97,6140707289,80,331,932303966
3814,411,477,735,836,97,4364758963,103,331,932303966
3815,411,477,605,836,97,4366875371,281,331,932303966
3816,411,477,477,605,97,4364758619,237,331,932303966
3817,411,477,836,97,97,4364758216,325,331,932303966
3818,412,735,735,836,97,4364758963,103,331,932303966
3819,412,735,836,97,97,4364758216,325,331,932303966
3820,413,735,735,836,97,4364758963,103,331,932303966
3821,413,735,836,97,97,4364758216,325,331,932303966
3822,414,663,663,836,97,4364787407,143,331,932303966
3823,414,663,963,836,97,4364787407,156,331,932303966
3824,414,663,663,735,97,4364758963,127,331,932303966
3825,414,663,735,963,97,4364787407,145,331,932303966
3826,414,663,663,963,97,6140626848,147,331,932303966
3827,414,663,735,836,97,4365879142,163,331,932303966
3828,414,663,617,735,97,4364787407,161,331,932303966
3829,414,663,663,617,97,4364787479,152,331,932303966
3830,414,663,617,836,97,4364787407,167,331,932303966
3831,414,663,963,617,97,6140626848,165,331,932303966
3832,414,663,836,97,97,4364758216,325,331,932303966
3833,415,663,663,836,97,4364787407,143,331,932303966
3834,415,663,963,836,97,4364787407,156,331,932303966
3835,415,663,663,735,97,4364758963,127,331,932303966
3836,415,663,735,963,97,4364787407,145,331,932303966
3837,415,663,663,963,97,6140626848,147,331,932303966
3838,415,663,735,836,97,4365879142,163,331,932303966
3839,415,663,617,735,97,4364787407,161,331,932303966
3840,415,663,663,617,97,4364787479,152,331,932303966
3841,415,663,617,836,97,4364787407,167,331,932303966
3842,415,663,963,617,97,6140626848,165,331,932303966
3843,415,663,836,97,97,4364758216,325,331,932303966
3844,416,927,927,836,97,4364759198,208,331,932303966
3845,416,927,836,97,97,4364758216,325,331,932303966
3846,417,836,836,97,97,4364758216,325,331,932303966
3847,418,68,68,297,97,4365977369,235,331,932303966
3848,418,68,297,605,97,4364758619,263,331,932303966
3849,418,68,605,836,97,4366875371,281,331,932303966
3850,418,68,836,97,97,4364758216,325,331,932303966
3851,419,120,120,68,97,4364757047,142,331,932303966
3852,419,120,68,297,97,4365977369,235,331,932303966
3853,419,120,297,605,97,4364758619,263,331,932303966
3854,419,120,605,836,97,4366875371,281,331,932303966
3855,419,120,836,97,97,4364758216,325,331,932303966
3856,420,182,182,68,97,4366888841,187,331,932303966
3857,420,182,68,297,97,4365977369,235,331,932303966
3858,420,182,297,605,97,4364758619,263,331,932303966
3859,420,182,605,836,97,4366875371,281,331,932303966
3860,420,182,836,97,97,4364758216,325,331,932303966
3861,421,68,68,297,97,4365977369,235,331,932303966
3862,421,68,297,605,97,4364758619,263,331,932303966
3863,421,68,605,836,97,4366875371,281,331,932303966
3864,421,68,836,97,97,4364758216,325,331,932303966
3865,422,182,182,68,97,4364757047,207,331,932303966
3866,422,182,68,297,97,4365977369,235,331,932303966
3867,422,182,297,605,97,4364758619,263,331,932303966
3868,422,182,605,836,97,4366875371,281,331,932303966
3869,422,182,836,97,97,4364758216,325,331,932303966
3870,423,833,833,287,97,932303596,321,331,932303966
3871,423,833,287,97,97,932303966,331,331,932303966
3872,424,664,664,72,72,4366233347,340,340,4366233347
3873,425,886,886,461,72,4366015298,248,340,4366233347
3874,425,886,461,664,72,4366233328,326,340,4366233347
3875,425,886,664,72,72,4366233347,340,340,4366233347
3876,426,886,886,461,72,4366015298,268,340,4366233347
3877,426,886,461,664,72,4366233328,326,340,4366233347
3878,426,886,664,72,72,4366233347,340,340,4366233347
3879,427,886,886,461,72,4366015298,268,340,4366233347
3880,427,886,461,664,72,4366233328,326,340,4366233347
3881,427,886,664,72,72,4366233347,340,340,4366233347
3882,428,461,461,664,72,4366233328,326,340,4366233347
3883,428,461,664,72,72,4366233347,340,340,4366233347
3884,429,461,461,664,72,4366233328,326,340,4366233347
3885,429,461,664,72,72,4366233347,340,340,4366233347
3886,430,915,915,886,72,4367455077,278,340,4366233347
3887,430,915,886,461,72,4366015298,280,340,4366233347
3888,430,915,461,664,72,4366233328,326,340,4366233347
3889,430,915,664,72,72,4366233347,340,340,4366233347
3890,431,85,85,119,82,6164664491,42,342,4370542804
3891,431,85,916,119,82,6164664505,45,342,4370542804
3892,431,85,85,916,82,4364521907,0,342,4370542804
3893,431,85,496,916,82,4364521907,0,342,4370542804
3894,431,85,85,496,82,4364521907,0,342,4370542804
3895,431,85,149,119,82,6164664485,48,342,4370542804
3896,431,85,496,149,82,4364521906,45,342,4370542804
3897,431,85,888,119,82,6164664505,63,342,4370542804
3898,431,85,916,888,82,4364521916,21,342,4370542804
3899,431,85,85,888,82,4364521916,51,342,4370542804
3900,431,85,496,888,82,6164664485,60,342,4370542804
3901,431,85,496,119,82,6164664485,66,342,4370542804
3902,431,85,826,119,82,1818066398,154,342,4370542804
3903,431,85,519,888,82,82604259,117,342,4370542804
3904,431,85,85,519,82,6164664491,81,342,4370542804
3905,431,85,888,826,82,4364209089,139,342,4370542804
3906,431,85,119,82,82,4370542804,342,342,4370542804
3907,432,149,149,85,82,6164664485,48,342,4370542804
3908,432,149,85,119,82,6164664485,48,342,4370542804
3909,432,149,149,119,82,6164664485,48,342,4370542804
3910,432,149,119,82,82,4370542804,342,342,4370542804
3911,433,149,149,85,82,6164664485,48,342,4370542804
3912,433,149,85,119,82,6164664485,48,342,4370542804
3913,433,149,149,119,82,6164664485,48,342,4370542804
3914,433,149,119,82,82,4370542804,342,342,4370542804
3915,434,94,94,149,82,1818066398,25,342,4370542804
3916,434,94,149,85,82,6164664485,48,342,4370542804
3917,434,94,85,119,82,6164664485,48,342,4370542804
3918,434,94,149,119,82,6164664485,48,342,4370542804
3919,434,94,119,82,82,4370542804,342,342,4370542804
3920,435,149,149,85,82,6164664485,48,342,4370542804
3921,435,149,85,119,82,6164664485,48,342,4370542804
3922,435,149,149,119,82,6164664485,48,342,4370542804
3923,435,149,119,82,82,4370542804,342,342,4370542804
3924,436,149,149,85,82,6164664485,48,342,4370542804
3925,436,149,85,119,82,6164664485,48,342,4370542804
3926,436,149,149,119,82,6164664485,48,342,4370542804
3927,436,149,119,82,82,4370542804,342,342,4370542804
3928,437,496,496,149,82,4364521906,45,342,4370542804
3929,437,496,149,85,82,6164664485,48,342,4370542804
3930,437,496,85,119,82,6164664485,48,342,4370542804
3931,437,496,149,119,82,6164664485,48,342,4370542804
3932,437,496,496,119,82,6164664485,66,342,4370542804
3933,437,496,119,82,82,4370542804,342,342,4370542804
3934,438,192,192,519,82,6164664485,69,342,4370542804
3935,438,192,519,85,82,6164664491,81,342,4370542804
3936,438,192,85,149,82,6164664505,111,342,4370542804
3937,438,192,192,149,82,6164664491,120,342,4370542804
3938,438,192,149,496,82,6164664485,138,342,4370542804
3939,438,192,85,496,82,6164664505,141,342,4370542804
3940,438,192,192,85,82,6164664491,120,342,4370542804
3941,438,192,192,496,82,6164664505,141,342,4370542804
3942,438,192,496,119,82,6164664485,144,342,4370542804
3943,438,192,888,119,82,4364521906,149,342,4370542804
3944,438,192,519,888,82,82604259,117,342,4370542804
3945,438,192,826,119,82,1818066398,154,342,4370542804
3946,438,192,888,826,82,4364209089,139,342,4370542804
3947,438,192,119,82,82,4370542804,342,342,4370542804
3948,439,192,192,519,82,6164664485,69,342,4370542804
3949,439,192,519,85,82,6164664491,81,342,4370542804
3950,439,192,85,149,82,6164664505,111,342,4370542804
3951,439,192,192,149,82,6164664491,120,342,4370542804
3952,439,192,149,496,82,6164664485,138,342,4370542804
3953,439,192,85,496,82,6164664505,141,342,4370542804
3954,439,192,192,85,82,6164664491,120,342,4370542804
3955,439,192,192,496,82,6164664505,141,342,4370542804
3956,439,192,496,119,82,6164664485,144,342,4370542804
3957,439,192,888,119,82,4364521906,149,342,4370542804
3958,439,192,519,888,82,82604259,117,342,4370542804
3959,439,192,826,119,82,1818066398,154,342,4370542804
3960,439,192,888,826,82,4364209089,139,342,4370542804
3961,439,192,119,82,82,4370542804,342,342,4370542804
3962,440,888,888,119,82,4364521906,149,342,4370542804
3963,440,888,826,119,82,1818066398,154,342,4370542804
3964,440,888,888,826,82,4364209089,139,342,4370542804
3965,440,888,119,82,82,4370542804,342,342,4370542804
3966,441,888,888,119,82,4364521906,149,342,4370542804
3967,441,888,826,119,82,1818066398,154,342,4370542804
3968,441,888,888,826,82,4364209089,139,342,4370542804
3969,441,888,119,82,82,4370542804,342,342,4370542804
3970,442,583,583,826,82,8379327159,127,342,4370542804
3971,442,583,826,888,82,4364209089,139,342,4370542804
3972,442,583,888,119,82,4364521906,149,342,4370542804
3973,442,583,826,119,82,1818066398,154,342,4370542804
3974,442,583,758,119,82,9452381734,178,342,4370542804
3975,442,583,583,758,82,9452381734,136,342,4370542804
3976,442,583,871,119,82,1251733236,195,342,4370542804
3977,442,583,758,478,82,1251732993,155,342,4370542804
3978,442,583,478,95,82,1251733236,174,342,4370542804
3979,442,583,95,871,82,4364498301,192,342,4370542804
3980,442,583,127,119,82,1251733090,256,342,4370542804
3981,442,583,583,878,82,1251733090,164,342,4370542804
3982,442,583,878,265,82,1251733090,211,342,4370542804
3983,442,583,583,265,82,1251732545,216,342,4370542804
3984,442,583,265,127,82,1251732545,241,342,4370542804
3985,442,583,119,82,82,4370542804,342,342,4370542804
3986,443,826,826,888,82,4364209089,139,342,4370542804
3987,443,826,888,119,82,4364521906,149,342,4370542804
3988,443,826,826,119,82,1818066398,154,342,4370542804
3989,443,826,119,82,82,4370542804,342,342,4370542804
3990,444,826,826,119,82,1818066398,154,342,4370542804
3991,444,826,119,82,82,4370542804,342,342,4370542804
3992,445,826,826,119,82,1818066398,154,342,4370542804
3993,445,826,119,82,82,4370542804,342,342,4370542804
3994,446,119,119,82,82,4370542804,342,342,4370542804
3995,447,119,119,82,82,4370542804,342,342,4370542804
3996,244,282,282,843,82,4364340066,18,342,4370542804
3997,244,282,843,267,82,4364483655,45,342,4370542804
3998,244,282,267,901,82,4364340057,47,342,4370542804
3999,244,282,843,901,82,4364340057,70,342,4370542804
4000,244,282,901,119,82,1251732993,190,342,4370542804
4001,244,282,871,119,82,1251733236,195,342,4370542804
4002,244,282,901,871,82,4364483676,54,342,4370542804
4003,244,282,267,871,82,8379327149,66,342,4370542804
4004,244,282,843,871,82,4364340063,104,342,4370542804
4005,244,282,282,871,82,4364340066,120,342,4370542804
4006,244,282,119,82,82,4370542804,342,342,4370542804
4007,246,843,843,267,82,4364483655,45,342,4370542804
4008,246,843,267,901,82,4364340057,47,342,4370542804
4009,246,843,843,901,82,4364340057,70,342,4370542804
4010,246,843,901,119,82,1251732993,190,342,4370542804
4011,246,843,871,119,82,1251733236,195,342,4370542804
4012,246,843,901,871,82,4364483676,54,342,4370542804
4013,246,843,267,871,82,8379327149,66,342,4370542804
4014,246,843,843,871,82,4364340063,104,342,4370542804
4015,246,843,282,871,82,4364340066,120,342,4370542804
4016,246,843,843,282,82,4364483676,33,342,4370542804
4017,246,843,323,282,82,4364340057,54,342,4370542804
4018,246,843,843,323,82,8379327149,51,342,4370542804
4019,246,843,119,82,82,4370542804,342,342,4370542804
4020,174,543,543,871,82,8325961470,91,342,4370542804
4021,174,543,871,843,82,4364340063,104,342,4370542804
4022,174,543,843,901,82,4364340063,109,342,4370542804
4023,174,543,871,901,82,4364483789,113,342,4370542804
4024,174,543,267,901,82,4364498301,142,342,4370542804
4025,174,543,282,843,82,4364340063,123,342,4370542804
4026,174,543,871,282,82,4364340066,120,342,4370542804
4027,174,543,19,282,82,4364340066,120,342,4370542804
4028,174,543,871,19,82,4364340066,120,342,4370542804
4029,174,543,843,267,82,4364340063,123,342,4370542804
4030,174,543,282,267,82,4364340063,123,342,4370542804
4031,174,543,901,119,82,1251732993,190,342,4370542804
4032,174,543,871,119,82,1251733236,195,342,4370542804
4033,174,543,119,82,82,4370542804,342,342,4370542804
4034,448,282,282,843,82,4364340063,123,342,4370542804
4035,448,282,843,267,82,4364340063,123,342,4370542804
4036,448,282,282,267,82,4364340063,123,342,4370542804
4037,448,282,267,901,82,4364498301,142,342,4370542804
4038,448,282,95,901,82,4364498301,162,342,4370542804
4039,448,282,843,95,82,4364340066,124,342,4370542804
4040,448,282,686,95,82,4364483676,138,342,4370542804
4041,448,282,871,843,82,4364483676,128,342,4370542804
4042,448,282,282,19,82,4364483676,105,342,4370542804
4043,448,282,19,871,82,4364340066,120,342,4370542804
4044,448,282,282,871,82,4364340066,120,342,4370542804
4045,448,282,843,686,82,4364340057,130,342,4370542804
4046,448,282,19,95,82,4364483676,143,342,4370542804
4047,448,282,901,119,82,1251732993,190,342,4370542804
4048,448,282,871,119,82,1251733236,195,342,4370542804
4049,448,282,267,871,82,4364496672,186,342,4370542804
4050,448,282,119,82,82,4370542804,342,342,4370542804
4051,449,282,282,843,82,4364340063,123,342,4370542804
4052,449,282,843,267,82,4364340063,123,342,4370542804
4053,449,282,282,267,82,4364340063,123,342,4370542804
4054,449,282,267,901,82,4364498301,142,342,4370542804
4055,449,282,95,901,82,4364498301,162,342,4370542804
4056,449,282,843,95,82,4364340066,124,342,4370542804
4057,449,282,686,95,82,4364483676,138,342,4370542804
4058,449,282,871,843,82,4364483676,128,342,4370542804
4059,449,282,282,19,82,4364483676,105,342,4370542804
4060,449,282,19,871,82,4364340066,120,342,4370542804
4061,449,282,282,871,82,4364340066,120,342,4370542804
4062,449,282,843,686,82,4364340057,130,342,4370542804
4063,449,282,19,95,82,4364483676,143,342,4370542804
4064,449,282,901,119,82,1251732993,190,342,4370542804
4065,449,282,871,119,82,1251733236,195,342,4370542804
4066,449,282,267,871,82,4364496672,186,342,4370542804
4067,449,282,119,82,82,4370542804,342,342,4370542804
4068,450,109,109,845,82,3787941981,24,342,4370542804
4069,450,109,703,845,82,3787892664,43,342,4370542804
4070,450,109,109,703,82,3787941981,35,342,4370542804
4071,450,109,845,802,82,3787892657,45,342,4370542804
4072,450,109,95,802,82,3787941964,57,342,4370542804
4073,450,109,109,95,82,3787892648,51,342,4370542804
4074,450,109,703,802,82,3787892664,104,342,4370542804
4075,450,109,802,267,82,4364498250,135,342,4370542804
4076,450,109,267,901,82,4364498301,142,342,4370542804
4077,450,109,95,901,82,4364498301,162,342,4370542804
4078,450,109,901,119,82,1251732993,190,342,4370542804
4079,450,109,871,119,82,1251733236,195,342,4370542804
4080,450,109,267,871,82,4364496672,186,342,4370542804
4081,450,109,95,871,82,4364498301,192,342,4370542804
4082,450,109,119,82,82,4370542804,342,342,4370542804
4083,451,845,845,802,82,3787892657,45,342,4370542804
4084,451,845,95,802,82,3787941964,57,342,4370542804
4085,451,845,845,109,82,3787942006,29,342,4370542804
4086,451,845,109,95,82,3787892648,51,342,4370542804
4087,451,845,802,267,82,4364498250,135,342,4370542804
4088,451,845,267,901,82,4364498301,142,342,4370542804
4089,451,845,95,901,82,4364498301,162,342,4370542804
4090,451,845,901,119,82,1251732993,190,342,4370542804
4091,451,845,871,119,82,1251733236,195,342,4370542804
4092,451,845,267,871,82,4364496672,186,342,4370542804
4093,451,845,95,871,82,4364498301,192,342,4370542804
4094,451,845,119,82,82,4370542804,342,342,4370542804
4095,452,109,109,845,82,3787942006,29,342,4370542804
4096,452,109,703,845,82,3787892664,43,342,4370542804
4097,452,109,109,703,82,3787941981,35,342,4370542804
4098,452,109,845,802,82,3787892657,45,342,4370542804
4099,452,109,95,802,82,3787941964,57,342,4370542804
4100,452,109,109,95,82,3787892648,51,342,4370542804
4101,452,109,703,802,82,3787892664,104,342,4370542804
4102,452,109,802,267,82,4364498250,135,342,4370542804
4103,452,109,267,901,82,4364498301,142,342,4370542804
4104,452,109,95,901,82,4364498301,162,342,4370542804
4105,452,109,901,119,82,1251732993,190,342,4370542804
4106,452,109,871,119,82,1251733236,195,342,4370542804
4107,452,109,267,871,82,4364496672,186,342,4370542804
4108,452,109,95,871,82,4364498301,192,342,4370542804
4109,452,109,119,82,82,4370542804,342,342,4370542804
4110,453,469,469,703,82,3787941981,93,342,4370542804
4111,453,469,703,802,82,3787892664,104,342,4370542804
4112,453,469,469,802,82,3787941981,112,342,4370542804
4113,453,469,845,802,82,3787934851,121,342,4370542804
4114,453,469,469,845,82,3787941964,100,342,4370542804
4115,453,469,802,267,82,4364498250,135,342,4370542804
4116,453,469,267,901,82,4364498301,142,342,4370542804
4117,453,469,901,119,82,1251732993,190,342,4370542804
4118,453,469,871,119,82,1251733236,195,342,4370542804
4119,453,469,845,661,82,3787892648,102,342,4370542804
4120,453,469,661,559,82,1818071569,112,342,4370542804
4121,453,469,559,282,82,4364496672,172,342,4370542804
4122,453,469,282,871,82,4364498250,179,342,4370542804
4123,453,469,267,871,82,4364496672,186,342,4370542804
4124,453,469,95,871,82,4364498301,192,342,4370542804
4125,453,469,901,95,82,4364498301,162,342,4370542804
4126,453,469,119,82,82,4370542804,342,342,4370542804
4127,454,95,95,901,82,4364498301,162,342,4370542804
4128,454,95,901,119,82,1251732993,190,342,4370542804
4129,454,95,871,119,82,1251733236,195,342,4370542804
4130,454,95,95,19,82,4364483676,143,342,4370542804
4131,454,95,19,282,82,4364340066,144,342,4370542804
4132,454,95,282,871,82,4366008776,147,342,4370542804
4133,454,95,95,871,82,4364498301,192,342,4370542804
4134,454,95,119,82,82,4370542804,342,342,4370542804
4135,455,95,95,901,82,4364498301,162,342,4370542804
4136,455,95,901,119,82,1251732993,190,342,4370542804
4137,455,95,871,119,82,1251733236,195,342,4370542804
4138,455,95,95,19,82,4364483676,143,342,4370542804
4139,455,95,19,282,82,4364340066,144,342,4370542804
4140,455,95,282,871,82,4366008776,147,342,4370542804
4141,455,95,95,871,82,4364498301,192,342,4370542804
4142,455,95,119,82,82,4370542804,342,342,4370542804
4143,456,686,686,95,82,4364483676,138,342,4370542804
4144,456,686,95,901,82,4364498301,162,342,4370542804
4145,456,686,901,119,82,1251732993,190,342,4370542804
4146,456,686,871,119,82,1251733236,195,342,4370542804
4147,456,686,686,843,82,4364340057,130,342,4370542804
4148,456,686,843,19,82,4364340057,138,342,4370542804
4149,456,686,95,19,82,4364483676,143,342,4370542804
4150,456,686,19,282,82,4364340066,144,342,4370542804
4151,456,686,282,871,82,4366008776,147,342,4370542804
4152,456,686,95,871,82,4364498301,192,342,4370542804
4153,456,686,119,82,82,4370542804,342,342,4370542804
4154,457,871,871,282,82,4364340066,138,342,4370542804
4155,457,871,282,19,82,4364340066,144,342,4370542804
4156,457,871,19,95,82,4364483789,152,342,4370542804
4157,457,871,95,901,82,4364498301,162,342,4370542804
4158,457,871,901,119,82,1251732993,190,342,4370542804
4159,457,871,871,119,82,1251733236,195,342,4370542804
4160,457,871,119,82,82,4370542804,342,342,4370542804
4161,458,19,19,871,82,4364340066,120,342,4370542804
4162,458,19,871,119,82,1251733236,195,342,4370542804
4163,458,19,901,119,82,1251732993,200,342,4370542804
4164,458,19,871,282,82,4364340066,120,342,4370542804
4165,458,19,19,282,82,4364340066,120,342,4370542804
4166,458,19,282,843,82,4364340063,123,342,4370542804
4167,458,19,843,267,82,4364340063,123,342,4370542804
4168,458,19,282,267,82,4364340063,123,342,4370542804
4169,458,19,267,901,82,4364498301,142,342,4370542804
4170,458,19,95,901,82,4364498301,162,342,4370542804
4171,458,19,843,95,82,4364340066,124,342,4370542804
4172,458,19,686,95,82,4364483676,138,342,4370542804
4173,458,19,871,843,82,4364483676,128,342,4370542804
4174,458,19,843,686,82,4364340057,130,342,4370542804
4175,458,19,19,95,82,4364483676,143,342,4370542804
4176,458,19,119,82,82,4370542804,342,342,4370542804
4177,459,19,19,871,82,4364340066,120,342,4370542804
