id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
3834,17,281,923,402,14,4364209136,35,207,4364571525
3835,17,281,73,402,14,4364209136,35,207,4364571525
3836,17,281,923,73,14,4364209136,35,207,4364571525
3837,17,281,60,402,14,4365361349,51,207,4364571525
3838,17,281,73,60,14,4364796481,42,207,4364571525
3839,17,281,973,60,14,4365361349,45,207,4364571525
3840,17,281,973,402,14,4365361349,51,207,4364571525
3841,17,281,60,586,14,4374833687,63,207,4364571525
3842,17,281,973,586,14,4364796484,78,207,4364571525
3843,17,281,923,586,14,4364796481,91,207,4364571525
3844,17,281,586,342,14,4364796481,105,207,4364571525
3845,17,281,973,342,14,4364796484,110,207,4364571525
3846,17,281,446,973,14,932303796,92,207,4364571525
3847,17,281,586,73,14,4364796484,48,207,4364571525
3848,17,281,73,24,14,4364431357,49,207,4364571525
3849,17,281,24,926,14,4365361355,51,207,4364571525
3850,17,281,335,926,14,4364796484,57,207,4364571525
3851,17,281,926,446,14,932303466,71,207,4364571525
3852,17,281,73,973,14,4364796484,97,207,4364571525
3853,17,281,42,73,14,4365361337,54,207,4364571525
3854,17,281,281,42,14,4364431357,33,207,4364571525
3855,17,281,586,42,14,4364431357,33,207,4364571525
3856,17,281,487,73,14,4365361337,60,207,4364571525
3857,17,281,281,487,14,4365361340,45,207,4364571525
3858,17,281,335,73,14,4365361355,73,207,4364571525
3859,17,281,42,342,14,4364796484,132,207,4364571525
3860,17,281,487,42,14,4365361337,60,207,4364571525
3861,17,281,60,342,14,4365325891,139,207,4364571525
3862,17,281,335,60,14,4364796484,65,207,4364571525
3863,17,281,457,14,14,3030507593,180,207,4364571525
3864,92,459,459,705,14,3030507626,49,207,4364571525
3865,92,459,705,446,14,4379091319,83,207,4364571525
3866,92,459,446,973,14,932303796,92,207,4364571525
3867,92,459,973,73,14,4364796484,97,207,4364571525
3868,92,459,446,73,14,4364796484,104,207,4364571525
3869,92,459,923,73,14,4365361349,118,207,4364571525
3870,92,459,446,923,14,4364209136,115,207,4364571525
3871,92,459,73,457,14,4364209136,122,207,4364571525
3872,92,459,973,457,14,4364446714,138,207,4364571525
3873,92,459,923,973,14,4364793649,127,207,4364571525
3874,92,459,457,14,14,3030507593,180,207,4364571525
3875,94,705,705,446,14,4379091319,83,207,4364571525
3876,94,705,446,973,14,932303796,92,207,4364571525
3877,94,705,973,73,14,4364796484,97,207,4364571525
3878,94,705,446,73,14,4364796484,104,207,4364571525
3879,94,705,923,73,14,4365361349,118,207,4364571525
3880,94,705,446,923,14,4364209136,115,207,4364571525
3881,94,705,73,457,14,4364209136,122,207,4364571525
3882,94,705,973,457,14,4364446714,138,207,4364571525
3883,94,705,923,973,14,4364793649,127,207,4364571525
3884,94,705,457,14,14,3030507593,180,207,4364571525
3885,135,459,459,129,14,3030507584,113,207,4364571525
3886,135,459,129,457,14,4364446714,128,207,4364571525
3887,135,459,73,457,14,4364446714,138,207,4364571525
3888,135,459,129,73,14,4364209136,132,207,4364571525
3889,135,459,73,973,14,4364209136,132,207,4364571525
3890,135,459,129,973,14,4364209136,132,207,4364571525
3891,135,459,309,14,14,932301437,183,207,4364571525
3892,135,459,457,309,14,292929625,156,207,4364571525
3893,212,73,73,457,14,4364446714,138,207,4364571525
3894,212,73,457,14,14,3030507593,180,207,4364571525
3895,212,73,309,14,14,932301437,183,207,4364571525
3896,212,73,457,309,14,292929625,156,207,4364571525
3897,214,973,973,457,14,4364446714,138,207,4364571525
3898,214,973,457,14,14,3030507593,180,207,4364571525
3899,214,973,309,14,14,932301437,183,207,4364571525
3900,214,973,457,309,14,292929625,156,207,4364571525
3901,372,14,14,14,14,4366956861,189,207,4364571525
3902,373,457,457,14,14,4366956861,189,207,4364571525
3903,370,708,708,14,14,932301437,201,207,4364571525
3904,370,708,309,14,14,3030507593,204,207,4364571525
3905,370,708,708,625,14,3030507593,197,207,4364571525
3906,370,708,625,309,14,4364571525,201,207,4364571525
3907,371,204,204,708,14,4366956861,193,207,4364571525
3908,371,204,708,14,14,932301437,201,207,4364571525
3909,371,204,309,14,14,3030507593,204,207,4364571525
3910,371,204,708,625,14,3030507593,197,207,4364571525
3911,371,204,625,309,14,4364571525,201,207,4364571525
3912,392,298,298,14,14,3030507593,204,207,4364571525
3913,393,298,298,14,14,3030507593,204,207,4364571525
3914,394,19,19,19,19,4366008776,207,207,4366008776
3915,44,982,982,61,61,4364726526,208,208,4364726526
3916,44,982,708,61,61,4364726526,208,208,4364726526
3917,44,982,982,964,61,6855880545,44,208,4364726526
3918,44,982,964,606,61,4364571524,69,208,4364726526
3919,44,982,606,708,61,2733765953,96,208,4364726526
3920,44,982,276,708,61,4364726525,117,208,4364726526
3921,44,982,606,276,61,4364571524,93,208,4364726526
3922,44,982,964,708,61,4364567977,136,208,4364726526
3923,44,982,298,708,61,4364567977,185,208,4364726526
3924,44,982,982,333,61,1232340301,84,208,4364726526
3925,44,982,333,298,61,3918289515,90,208,4364726526
3926,44,982,309,298,61,932301437,183,208,4364726526
3927,44,982,964,537,61,4364726521,112,208,4364726526
3928,44,982,316,537,61,4364277843,124,208,4364726526
3929,44,982,964,594,61,4364571524,61,208,4364726526
3930,44,982,594,316,61,4364265306,101,208,4364726526
3931,44,982,801,316,61,4364726522,123,208,4364726526
3932,44,982,964,801,61,4364726522,111,208,4364726526
3933,44,982,970,537,61,4364726522,133,208,4364726526
3934,44,982,316,671,61,3030507602,128,208,4364726526
3935,44,982,671,970,61,4364726521,131,208,4364726526
3936,44,982,537,309,61,4364726523,134,208,4364726526
3937,44,982,831,309,61,2733765953,151,208,4364726526
3938,44,982,276,831,61,292929625,96,208,4364726526
3939,44,982,625,309,61,2733765953,164,208,4364726526
3940,44,982,801,393,61,4364723501,132,208,4364726526
3941,44,982,393,625,61,4364723498,138,208,4364726526
3942,44,982,291,309,61,3030507587,169,208,4364726526
3943,44,982,316,214,61,3030507620,131,208,4364726526
3944,44,982,214,291,61,4364713144,135,208,4364726526
3945,44,982,539,291,61,4364713144,147,208,4364726526
3946,44,982,594,539,61,3030507614,122,208,4364726526
3947,44,982,316,539,61,4364277843,138,208,4364726526
3948,44,982,625,708,61,3030507593,191,208,4364726526
3949,44,982,457,625,61,4364571525,183,208,4364726526
3950,44,982,298,457,61,3030507593,180,208,4364726526
3951,44,982,14,457,61,3030507593,180,208,4364726526
3952,44,982,982,14,61,4366956861,57,208,4364726526
3953,44,982,594,14,61,3030512733,66,208,4364726526
3954,44,982,964,14,61,3030507593,97,208,4364726526
3955,44,982,606,14,61,4366956861,117,208,4364726526
3956,44,982,594,606,61,932301437,113,208,4364726526
3957,44,982,298,14,61,6855880551,121,208,4364726526
3958,44,982,333,14,61,6855880551,133,208,4364726526
3959,44,982,642,333,61,4364251073,98,208,4364726526
3960,44,982,982,642,61,4364251073,88,208,4364726526
3961,44,982,427,642,61,4364251073,88,208,4364726526
3962,44,982,982,427,61,4364251073,88,208,4364726526
3963,44,982,276,14,61,3030507593,138,208,4364726526
3964,44,982,846,14,61,4364277843,154,208,4364726526
3965,44,982,316,846,61,3030512739,147,208,4364726526
3966,44,982,539,14,61,4364567977,157,208,4364726526
3967,44,982,291,14,61,932301437,166,208,4364726526
3968,44,982,14,708,61,932301437,201,208,4364726526
3969,44,982,309,14,61,932301437,183,208,4364726526
3970,19,964,964,982,61,6855880545,44,208,4364726526
3971,19,964,642,982,61,4364251073,88,208,4364726526
3972,19,964,964,642,61,3030507593,36,208,4364726526
3973,19,964,982,61,61,4364726526,208,208,4364726526
3974,19,964,708,61,61,4364726526,208,208,4364726526
3975,19,964,964,14,61,4366956861,33,208,4364726526
3976,19,964,982,14,61,4366956861,57,208,4364726526
3977,19,964,333,14,61,6855880551,133,208,4364726526
3978,19,964,642,333,61,932301366,67,208,4364726526
3979,19,964,822,333,61,4364251063,76,208,4364726526
3980,19,964,642,532,61,4364251063,66,208,4364726526
3981,19,964,532,822,61,932301366,75,208,4364726526
3982,19,964,982,333,61,1232340301,84,208,4364726526
3983,19,964,14,330,61,3030507602,150,208,4364726526
3984,19,964,982,330,61,3030507620,152,208,4364726526
3985,19,964,970,330,61,4364726518,158,208,4364726526
3986,19,964,642,539,61,4364277843,47,208,4364726526
3987,19,964,822,539,61,932299678,85,208,4364726526
3988,19,964,594,539,61,3030507614,122,208,4364726526
3989,19,964,964,594,61,3030512733,42,208,4364726526
3990,19,964,14,594,61,3030512733,42,208,4364726526
3991,19,964,532,539,61,3030507614,128,208,4364726526
3992,19,964,982,532,61,932301366,105,208,4364726526
3993,19,964,539,970,61,3030507602,140,208,4364726526
3994,19,964,537,970,61,4364726522,146,208,4364726526
3995,19,964,539,316,61,3030507575,86,208,4364726526
3996,19,964,594,316,61,4364265306,101,208,4364726526
3997,19,964,801,316,61,4364726522,123,208,4364726526
3998,19,964,964,801,61,4364726522,111,208,4364726526
3999,19,964,316,537,61,4364277843,124,208,4364726526
4000,19,964,964,537,61,4364726521,128,208,4364726526
4001,19,964,214,330,61,4364726521,164,208,4364726526
4002,19,964,539,214,61,3030507602,52,208,4364726526
4003,19,964,330,708,61,4364726522,172,208,4364726526
4004,19,964,298,708,61,4364567977,185,208,4364726526
4005,19,964,14,298,61,6855880551,121,208,4364726526
4006,19,964,309,298,61,932301437,183,208,4364726526
4007,19,964,14,276,61,3030507593,138,208,4364726526
4008,19,964,276,831,61,4364571524,150,208,4364726526
4009,19,964,831,309,61,2733765953,151,208,4364726526
4010,19,964,537,309,61,2733765953,164,208,4364726526
4011,19,964,291,309,61,3030507587,169,208,4364726526
4012,19,964,214,291,61,3030507613,77,208,4364726526
4013,19,964,539,291,61,4364713144,147,208,4364726526
4014,19,964,14,291,61,932301437,166,208,4364726526
4015,19,964,14,708,61,932301437,201,208,4364726526
4016,18,14,14,964,61,4366956861,33,208,4364726526
4017,18,14,964,982,61,6855880545,44,208,4364726526
4018,18,14,14,982,61,4366956861,57,208,4364726526
4019,18,14,642,982,61,4364251073,88,208,4364726526
4020,18,14,964,642,61,3030507593,36,208,4364726526
4021,18,14,330,982,61,3030507620,152,208,4364726526
4022,18,14,14,330,61,3030507602,150,208,4364726526
4023,18,14,982,61,61,4364726526,208,208,4364726526
4024,18,14,708,61,61,4364726526,208,208,4364726526
4025,18,14,970,330,61,4364726518,158,208,4364726526
4026,18,14,642,539,61,4364277843,47,208,4364726526
4027,18,14,822,539,61,932299678,85,208,4364726526
4028,18,14,642,532,61,4364251063,66,208,4364726526
4029,18,14,532,822,61,932301366,75,208,4364726526
4030,18,14,594,539,61,3030507614,122,208,4364726526
4031,18,14,964,594,61,3030512733,42,208,4364726526
4032,18,14,14,594,61,3030512733,42,208,4364726526
4033,18,14,532,539,61,3030507614,128,208,4364726526
4034,18,14,982,532,61,932301366,105,208,4364726526
4035,18,14,539,970,61,3030507602,140,208,4364726526
4036,18,14,537,970,61,4364726522,146,208,4364726526
4037,18,14,539,316,61,3030507575,86,208,4364726526
4038,18,14,594,316,61,4364265306,101,208,4364726526
4039,18,14,801,316,61,4364726522,123,208,4364726526
4040,18,14,964,801,61,4364726522,111,208,4364726526
4041,18,14,316,537,61,4364277843,124,208,4364726526
4042,18,14,964,537,61,4364726521,128,208,4364726526
4043,18,14,214,330,61,4364726521,164,208,4364726526
4044,18,14,539,214,61,3030507602,52,208,4364726526
4045,18,14,330,708,61,4364726522,172,208,4364726526
4046,18,14,298,708,61,4364567977,185,208,4364726526
4047,18,14,14,298,61,6855880551,121,208,4364726526
4048,18,14,309,298,61,932301437,183,208,4364726526
4049,18,14,14,276,61,3030507593,138,208,4364726526
4050,18,14,276,831,61,4364571524,150,208,4364726526
4051,18,14,831,309,61,2733765953,151,208,4364726526
4052,18,14,537,309,61,2733765953,164,208,4364726526
4053,18,14,291,309,61,3030507587,169,208,4364726526
4054,18,14,214,291,61,3030507613,77,208,4364726526
4055,18,14,539,291,61,4364713144,147,208,4364726526
4056,18,14,14,291,61,932301437,166,208,4364726526
4057,18,14,14,708,61,932301437,201,208,4364726526
4058,46,982,14,594,61,3030512733,66,208,4364726526
4059,46,982,594,964,61,4364571525,83,208,4364726526
4060,46,982,14,964,61,3030507593,97,208,4364726526
4061,46,982,204,333,61,4364251073,125,208,4364726526
4062,46,982,982,532,61,932301366,105,208,4364726526
4063,46,982,532,204,61,932299678,113,208,4364726526
4064,46,982,427,204,61,4364251063,118,208,4364726526
4065,46,982,14,291,61,932301437,166,208,4364726526
4066,46,982,532,291,61,4364567977,177,208,4364726526
4067,46,982,427,532,61,3030512734,124,208,4364726526
4068,46,982,539,532,61,3030507614,128,208,4364726526
4069,46,982,291,457,61,932301437,178,208,4364726526
4070,46,982,14,625,61,3030507593,186,208,4364726526
4071,46,982,204,708,61,4366956861,193,208,4364726526
4072,46,982,298,204,61,4366956861,165,208,4364726526
4073,42,14,14,594,61,3030512733,66,208,4364726526
4074,42,14,594,964,61,4364571525,83,208,4364726526
4075,42,14,14,964,61,3030507593,97,208,4364726526
4076,42,14,964,330,61,4364277843,133,208,4364726526
4077,42,14,982,333,61,1232340301,84,208,4364726526
4078,42,14,333,298,61,3918289515,90,208,4364726526
4079,42,14,457,298,61,3030507593,180,208,4364726526
4080,42,14,532,291,61,4364567977,177,208,4364726526
4081,42,14,427,532,61,3030512734,124,208,4364726526
4082,42,14,982,427,61,4364251073,88,208,4364726526
4083,42,14,539,532,61,3030507614,128,208,4364726526
4084,42,14,291,457,61,932301437,178,208,4364726526
4085,42,14,964,537,61,4364726521,112,208,4364726526
4086,42,14,970,537,61,4364726522,133,208,4364726526
4087,42,14,316,671,61,3030507602,128,208,4364726526
4088,42,14,671,970,61,4364726521,131,208,4364726526
4089,42,14,537,309,61,4364726523,134,208,4364726526
4090,42,14,625,309,61,2733765953,164,208,4364726526
4091,42,14,801,393,61,4364723501,132,208,4364726526
4092,42,14,393,625,61,4364723498,138,208,4364726526
4093,42,14,625,708,61,3030507593,191,208,4364726526
4094,42,14,457,625,61,4364571525,183,208,4364726526
4095,42,14,14,457,61,3030507593,180,208,4364726526
4096,42,14,14,625,61,3030507593,186,208,4364726526
4097,271,982,204,298,61,4366956861,165,208,4364726526
4098,271,982,907,204,61,4364251073,125,208,4364726526
4099,271,982,333,907,61,4369630232,122,208,4364726526
4100,271,982,532,539,61,3030507614,128,208,4364726526
4101,271,982,457,14,61,3030507593,180,208,4364726526
4102,271,982,151,907,61,1232340301,130,208,4364726526
4103,271,982,427,151,61,3918289515,98,208,4364726526
4104,271,982,298,907,61,6855880545,152,208,4364726526
4105,271,982,907,964,61,3030512733,154,208,4364726526
4106,271,982,964,457,61,4364571524,165,208,4364726526
4107,97,249,249,204,61,4364251063,15,208,4364726526
4108,97,249,204,333,61,4364251063,27,208,4364726526
4109,97,249,333,982,61,1232340301,84,208,4364726526
4110,97,249,427,982,61,4364251073,88,208,4364726526
4111,97,249,249,632,61,4369630232,27,208,4364726526
4112,97,249,632,427,61,4365252956,58,208,4364726526
4113,97,249,596,427,61,4365252956,75,208,4364726526
4114,97,249,333,596,61,4369630232,46,208,4364726526
4115,97,249,249,596,61,4364251073,52,208,4364726526
4116,97,249,642,982,61,4364251073,88,208,4364726526
4117,97,249,333,458,61,4364251073,43,208,4364726526
4118,97,249,822,458,61,4364251063,52,208,4364726526
4119,97,249,333,822,61,932301366,31,208,4364726526
4120,97,249,458,642,61,932299678,61,208,4364726526
4121,97,249,532,642,61,4364251063,66,208,4364726526
4122,97,249,822,291,61,932299254,36,208,4364726526
4123,97,249,291,532,61,932299678,45,208,4364726526
4124,97,249,822,532,61,932299678,51,208,4364726526
4125,97,249,333,642,61,932301366,67,208,4364726526
4126,97,249,204,642,61,932299254,70,208,4364726526
4127,97,249,532,982,61,932301366,105,208,4364726526
4128,97,249,822,982,61,4364404955,114,208,4364726526
4129,97,249,330,982,61,3030507620,152,208,4364726526
4130,97,249,204,130,61,4364404955,45,208,4364726526
4131,97,249,130,330,61,82604276,48,208,4364726526
4132,97,249,204,330,61,932299254,63,208,4364726526
4133,97,249,642,330,61,4364404955,73,208,4364726526
4134,97,249,298,330,61,4364395483,79,208,4364726526
4135,97,249,130,298,61,4364395480,49,208,4364726526
4136,97,249,532,330,61,4364549040,81,208,4364726526
4137,97,249,766,330,61,3030507573,111,208,4364726526
4138,97,249,291,766,61,3030507573,69,208,4364726526
4139,97,249,537,766,61,4364553081,73,208,4364726526
4140,97,249,130,537,61,4364395480,49,208,4364726526
4141,97,249,298,537,61,4364395480,49,208,4364726526
4142,97,249,14,330,61,3030507602,150,208,4364726526
4143,97,249,298,14,61,6855880551,121,208,4364726526
4144,97,249,333,14,61,6855880551,133,208,4364726526
4145,97,249,298,333,61,3918289515,90,208,4364726526
4146,97,249,291,982,61,4364726522,200,208,4364726526
4147,97,249,539,291,61,4364713144,147,208,4364726526
4148,97,249,458,539,61,3030512734,66,208,4364726526
4149,97,249,822,539,61,932299678,85,208,4364726526
4150,97,249,708,982,61,4364726526,208,208,4364726526
4151,97,249,204,708,61,4366956861,193,208,4364726526
4152,97,249,14,708,61,932301437,201,208,4364726526
4153,97,249,539,14,61,4364567977,157,208,4364726526
4154,97,249,291,14,61,932301437,166,208,4364726526
4155,97,249,457,14,61,3030507593,180,208,4364726526
4156,97,249,204,907,61,4364251073,125,208,4364726526
4157,97,249,151,907,61,1232340301,130,208,4364726526
4158,97,249,642,427,61,4364251073,88,208,4364726526
4159,97,249,427,151,61,3918289515,98,208,4364726526
4160,97,249,333,907,61,6855880561,137,208,4364726526
4161,97,249,298,907,61,6855880545,152,208,4364726526
4162,97,249,907,964,61,3030512733,154,208,4364726526
4163,97,249,964,457,61,4364571524,165,208,4364726526
4164,97,249,537,457,61,2733765953,170,208,4364726526
4165,97,249,65,537,61,3030507583,78,208,4364726526
4166,97,249,330,846,61,4364395483,57,208,4364726526
4167,97,249,846,65,61,3030507583,60,208,4364726526
4168,97,249,970,537,61,4364726522,133,208,4364726526
4169,97,249,330,970,61,4364549040,61,208,4364726526
4170,97,249,204,970,61,4364549040,79,208,4364726526
4171,97,249,291,457,61,932301437,178,208,4364726526
4172,97,249,982,61,61,4364726526,208,208,4364726526
4173,97,249,708,61,61,4364726526,208,208,4364726526
4174,270,532,532,822,61,932299678,51,208,4364726526
4175,270,532,822,333,61,4364251063,63,208,4364726526
4176,270,532,642,333,61,932301366,67,208,4364726526
4177,270,532,822,458,61,4364251063,52,208,4364726526
4178,270,532,458,642,61,932299678,61,208,4364726526
4179,270,532,532,642,61,4364251063,66,208,4364726526
4180,270,532,333,982,61,1232340301,84,208,4364726526
4181,270,532,642,982,61,4364251073,88,208,4364726526
4182,270,532,532,982,61,932301366,105,208,4364726526
4183,270,532,822,982,61,4364404955,114,208,4364726526
4184,270,532,330,982,61,3030507620,152,208,4364726526
4185,270,532,642,330,61,4364404955,73,208,4364726526
4186,270,532,532,330,61,4364549040,81,208,4364726526
4187,270,532,766,330,61,3030507573,111,208,4364726526
4188,270,532,532,291,61,932299678,45,208,4364726526
4189,270,532,291,766,61,3030507573,69,208,4364726526
4190,270,532,14,330,61,3030507602,150,208,4364726526
4191,270,532,333,298,61,3918289515,90,208,4364726526
4192,270,532,642,298,61,6855880561,105,208,4364726526
4193,270,532,298,14,61,6855880551,121,208,4364726526
4194,270,532,333,14,61,6855880551,133,208,4364726526
4195,270,532,291,982,61,4364726522,200,208,4364726526
4196,270,532,539,291,61,4364713144,147,208,4364726526
4197,270,532,458,539,61,3030512734,66,208,4364726526
4198,270,532,822,539,61,932299678,85,208,4364726526
4199,270,532,532,539,61,3030507614,128,208,4364726526
4200,270,532,982,61,61,4364726526,208,208,4364726526
4201,268,642,642,333,61,932301366,67,208,4364726526
4202,268,642,333,982,61,1232340301,84,208,4364726526
4203,268,642,642,982,61,4364251073,88,208,4364726526
4204,268,642,982,61,61,4364726526,208,208,4364726526
4205,268,642,708,61,61,4364726526,208,208,4364726526
4206,268,642,642,458,61,932299678,61,208,4364726526
4207,268,642,458,539,61,3030512734,66,208,4364726526
4208,268,642,822,539,61,932299678,85,208,4364726526
4209,268,642,333,822,61,4364251063,70,208,4364726526
4210,268,642,532,822,61,932301366,75,208,4364726526
4211,268,642,642,532,61,4364251063,66,208,4364726526
4212,268,642,532,539,61,3030507614,128,208,4364726526
4213,268,642,982,532,61,932301366,105,208,4364726526
4214,268,642,204,532,61,932299678,113,208,4364726526
4215,268,642,642,204,61,932299254,70,208,4364726526
4216,268,642,539,606,61,4364567977,134,208,4364726526
4217,268,642,606,708,61,932301437,135,208,4364726526
4218,268,642,298,708,61,4364567977,185,208,4364726526
4219,268,642,333,298,61,3918289515,90,208,4364726526
4220,268,642,642,298,61,6855880561,105,208,4364726526
4221,268,642,457,298,61,3030507593,180,208,4364726526
4222,268,642,458,998,61,4364713144,85,208,4364726526
4223,268,642,998,291,61,4364702218,96,208,4364726526
4224,268,642,539,291,61,4364713144,147,208,4364726526
4225,268,642,532,291,61,4364567977,177,208,4364726526
4226,268,642,291,457,61,932301437,178,208,4364726526
4227,268,642,309,298,61,932301437,183,208,4364726526
4228,268,642,539,316,61,3030507575,86,208,4364726526
4229,268,642,316,537,61,4364277843,124,208,4364726526
4230,268,642,970,537,61,4364726522,133,208,4364726526
4231,268,642,204,970,61,4364549040,79,208,4364726526
4232,268,642,330,970,61,4364549040,87,208,4364726526
4233,268,642,204,130,61,4364549040,72,208,4364726526
4234,268,642,130,330,61,4364404955,73,208,4364726526
4235,268,642,642,330,61,4364404955,73,208,4364726526
4236,268,642,532,330,61,4364549040,81,208,4364726526
4237,268,642,671,970,61,4364726521,131,208,4364726526
4238,268,642,998,671,61,3030507592,91,208,4364726526
4239,268,642,291,671,61,3030507592,99,208,4364726526
4240,268,642,458,671,61,3030507620,112,208,4364726526
4241,268,642,537,309,61,4364726523,134,208,4364726526
4242,268,642,291,309,61,3030507587,169,208,4364726526
4243,268,642,831,309,61,4364726525,178,208,4364726526
4244,268,642,539,831,61,4364726522,169,208,4364726526
4245,220,539,539,822,61,932299678,85,208,4364726526
4246,220,539,822,532,61,932299254,102,208,4364726526
4247,220,539,532,982,61,932301366,105,208,4364726526
4248,220,539,822,982,61,4364404955,114,208,4364726526
4249,220,539,982,61,61,4364726526,208,208,4364726526
4250,220,539,708,61,61,4364726526,208,208,4364726526
4251,220,539,982,330,61,3030507620,152,208,4364726526
4252,220,539,970,330,61,4364726518,158,208,4364726526
4253,220,539,539,316,61,3030507575,86,208,4364726526
4254,220,539,316,671,61,3030507602,128,208,4364726526
4255,220,539,671,970,61,4364726521,131,208,4364726526
4256,220,539,801,970,61,4364726521,138,208,4364726526
4257,220,539,316,594,61,4364265306,101,208,4364726526
4258,220,539,594,964,61,4364567977,104,208,4364726526
4259,220,539,964,801,61,4364726522,111,208,4364726526
4260,220,539,316,801,61,4364726522,123,208,4364726526
4261,220,539,539,970,61,3030507602,140,208,4364726526
4262,220,539,214,330,61,4364726521,164,208,4364726526
4263,220,539,316,214,61,3030507620,131,208,4364726526
4264,220,539,539,214,61,4364726522,163,208,4364726526
4265,220,539,330,708,61,4364726522,172,208,4364726526
4266,220,539,298,708,61,4364567977,185,208,4364726526
4267,220,539,539,831,61,4364726522,169,208,4364726526
4268,220,539,82,831,61,4364726523,174,208,4364726526
4269,220,539,801,393,61,4364723501,132,208,4364726526
4270,220,539,393,82,61,3030507603,157,208,4364726526
4271,220,539,831,309,61,4364726525,178,208,4364726526
4272,220,539,291,309,61,3030507587,181,208,4364726526
4273,220,539,214,291,61,4364713144,135,208,4364726526
4274,220,539,539,291,61,4364713144,147,208,4364726526
4275,220,539,532,291,61,4364567977,177,208,4364726526
4276,220,539,427,532,61,3030512734,124,208,4364726526
4277,220,539,822,427,61,4364549040,109,208,4364726526
4278,220,539,539,532,61,3030507614,128,208,4364726526
4279,220,539,309,298,61,932301437,183,208,4364726526
4280,220,539,625,708,61,3030507593,197,208,4364726526
4281,220,539,298,625,61,3030507593,191,208,4364726526
4282,220,539,14,708,61,932301437,201,208,4364726526
4283,220,539,594,606,61,932301437,113,208,4364726526
4284,220,539,606,14,61,4366956861,117,208,4364726526
4285,220,539,333,14,61,6855880551,133,208,4364726526
4286,220,539,532,204,61,932299678,113,208,4364726526
4287,220,539,427,204,61,4364251063,118,208,4364726526
4288,220,539,204,333,61,4364251073,125,208,4364726526
4289,220,539,846,14,61,4364277843,154,208,4364726526
4290,220,539,316,846,61,3030512739,147,208,4364726526
4291,220,539,539,14,61,4364567977,157,208,4364726526
4292,220,539,291,14,61,932301437,166,208,4364726526
4293,220,539,298,14,61,932301437,183,208,4364726526
4294,220,539,309,14,61,932301437,183,208,4364726526
4295,219,316,316,671,61,3030507602,128,208,4364726526
4296,219,316,671,982,61,4364726518,145,208,4364726526
4297,219,316,330,982,61,3030507620,152,208,4364726526
4298,219,316,316,594,61,4364265306,101,208,4364726526
4299,219,316,594,964,61,4364567977,104,208,4364726526
4300,219,316,964,330,61,4364277843,133,208,4364726526
4301,219,316,14,330,61,3030507602,150,208,4364726526
4302,219,316,594,606,61,932301437,113,208,4364726526
4303,219,316,606,14,61,4366956861,117,208,4364726526
4304,219,316,276,14,61,3030507593,138,208,4364726526
4305,219,316,606,276,61,932301437,123,208,4364726526
4306,219,316,606,982,61,4364702218,169,208,4364726526
4307,219,316,539,606,61,4364567977,134,208,4364726526
4308,219,316,316,539,61,3030507575,86,208,4364726526
4309,219,316,594,539,61,3030507614,122,208,4364726526
4310,219,316,982,61,61,4364726526,208,208,4364726526
4311,221,539,671,982,61,4364726518,145,208,4364726526
4312,221,539,330,982,61,3030507620,152,208,4364726526
4313,221,539,964,330,61,4364277843,133,208,4364726526
4314,221,539,14,330,61,3030507602,150,208,4364726526
4315,221,539,276,14,61,3030507593,138,208,4364726526
4316,221,539,606,276,61,932301437,123,208,4364726526
4317,221,539,606,982,61,4364702218,169,208,4364726526
4318,221,539,539,606,61,4364567977,134,208,4364726526
4319,222,316,316,539,61,3030507575,94,208,4364726526
4320,223,539,539,316,61,3030507575,94,208,4364726526
4321,106,606,606,964,61,4364571524,69,208,4364726526
4322,106,606,964,594,61,4364571525,83,208,4364726526
4323,106,606,594,316,61,4364265306,101,208,4364726526
4324,106,606,801,316,61,4364726522,123,208,4364726526
4325,106,606,606,708,61,2733765953,96,208,4364726526
4326,106,606,708,801,61,4364726523,109,208,4364726526
4327,106,606,316,671,61,3030507602,128,208,4364726526
4328,106,606,671,982,61,4364726518,145,208,4364726526
4329,106,606,330,982,61,3030507620,152,208,4364726526
4330,106,606,801,964,61,4364726522,111,208,4364726526
4331,106,606,964,330,61,4364277843,133,208,4364726526
4332,106,606,801,330,61,4364726522,136,208,4364726526
4333,106,606,14,330,61,3030507602,150,208,4364726526
4334,106,606,964,14,61,3030507593,97,208,4364726526
4335,106,606,606,14,61,4366956861,117,208,4364726526
4336,106,606,276,14,61,3030507593,138,208,4364726526
4337,106,606,606,276,61,4364571524,93,208,4364726526
4338,106,606,606,982,61,4364702218,169,208,4364726526
4339,106,606,708,982,61,4364726526,208,208,4364726526
4340,106,606,276,708,61,4364726525,117,208,4364726526
4341,106,606,982,61,61,4364726526,208,208,4364726526
4342,106,606,708,61,61,4364726526,208,208,4364726526
4343,123,594,594,316,61,4364265306,101,208,4364726526
4344,123,594,801,316,61,4364726522,123,208,4364726526
4345,123,594,594,964,61,3030507593,92,208,4364726526
4346,123,594,964,801,61,4364726522,111,208,4364726526
4347,123,594,316,671,61,3030507602,128,208,4364726526
4348,123,594,671,982,61,4364726518,145,208,4364726526
4349,123,594,330,982,61,3030507620,152,208,4364726526
4350,123,594,964,330,61,4364277843,133,208,4364726526
4351,123,594,14,330,61,3030507602,150,208,4364726526
4352,123,594,964,14,61,3030507593,97,208,4364726526
4353,123,594,606,14,61,4366956861,117,208,4364726526
