id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
1606,14,441,997,468,71,932300022,113,124,932303718
1607,14,441,468,71,71,932303718,124,124,932303718
1608,3,551,551,497,71,4364796447,80,124,932303718
1609,3,551,497,468,71,4365370828,107,124,932303718
1610,3,551,997,468,71,932300022,113,124,932303718
1611,3,551,551,796,71,932301556,57,124,932303718
1612,3,551,497,796,71,292929378,87,124,932303718
1613,3,551,796,878,71,932303502,88,124,932303718
1614,3,551,878,997,71,932300022,91,124,932303718
1615,3,551,497,997,71,932303502,101,124,932303718
1616,3,551,468,71,71,932303718,124,124,932303718
1617,88,173,173,58,71,932299117,67,124,932303718
1618,88,173,58,796,71,6119949795,72,124,932303718
1619,88,173,796,497,71,292929378,87,124,932303718
1620,88,173,997,497,71,932303502,101,124,932303718
1621,88,173,796,878,71,932303502,88,124,932303718
1622,88,173,878,997,71,932300022,91,124,932303718
1623,88,173,497,468,71,4365370828,107,124,932303718
1624,88,173,997,468,71,932300022,113,124,932303718
1625,88,173,468,71,71,932303718,124,124,932303718
1626,236,90,90,90,90,932300411,124,124,932300411
1627,195,282,282,843,95,4364340063,123,124,4364340066
1628,195,282,843,95,95,4364340066,124,124,4364340066
1629,213,19,19,871,95,4364340066,120,124,4364340066
1630,213,19,871,282,95,4364340066,120,124,4364340066
1631,213,19,19,282,95,4364340066,120,124,4364340066
1632,213,19,282,843,95,4364340063,123,124,4364340066
1633,213,19,843,95,95,4364340066,124,124,4364340066
1634,237,95,95,95,95,4366008776,125,125,4366008776
1635,238,956,956,979,19,4364340036,73,126,4364340057
1636,238,956,979,543,19,8325961470,107,126,4364340057
1637,238,956,543,19,19,4364340057,126,126,4364340057
1638,126,236,236,648,76,4365370737,49,127,932301761
1639,126,236,810,648,76,387949851,90,127,932301761
1640,126,236,236,508,76,4365976773,29,127,932301761
1641,126,236,508,810,76,387949851,77,127,932301761
1642,126,236,508,648,76,932300693,112,127,932301761
1643,126,236,648,76,76,932301761,127,127,932301761
1644,239,648,648,76,76,932301761,127,127,932301761
1645,240,150,150,863,76,4357786070,17,127,932301761
1646,240,150,863,769,76,932299282,64,127,932301761
1647,240,150,769,508,76,6140707134,70,127,932301761
1648,240,150,508,810,76,387949851,77,127,932301761
1649,240,150,810,648,76,387949851,90,127,932301761
1650,240,150,508,648,76,932300693,112,127,932301761
1651,240,150,787,508,76,4364724572,102,127,932301761
1652,240,150,769,787,76,932300693,94,127,932301761
1653,240,150,648,76,76,932301761,127,127,932301761
1654,241,150,150,863,76,4357786070,17,127,932301761
1655,241,150,863,769,76,932299282,64,127,932301761
1656,241,150,769,508,76,6140707134,70,127,932301761
1657,241,150,508,810,76,387949851,77,127,932301761
1658,241,150,810,648,76,387949851,90,127,932301761
1659,241,150,508,648,76,932300693,112,127,932301761
1660,241,150,787,508,76,4364724572,102,127,932301761
1661,241,150,769,787,76,932300693,94,127,932301761
1662,241,150,648,76,76,932301761,127,127,932301761
1663,242,536,536,78,76,4357786070,24,127,932301761
1664,242,536,78,150,76,4357786066,27,127,932301761
1665,242,536,488,150,76,932304442,34,127,932301761
1666,242,536,78,488,76,4357784253,30,127,932301761
1667,242,536,150,863,76,4357786070,37,127,932301761
1668,242,536,488,863,76,4357786070,37,127,932301761
1669,242,536,78,863,76,4357786066,46,127,932301761
1670,242,536,863,769,76,932299282,64,127,932301761
1671,242,536,769,508,76,6140707134,70,127,932301761
1672,242,536,508,810,76,387949851,77,127,932301761
1673,242,536,810,648,76,387949851,90,127,932301761
1674,242,536,508,648,76,932300693,112,127,932301761
1675,242,536,787,508,76,4364724572,102,127,932301761
1676,242,536,769,787,76,932300693,94,127,932301761
1677,242,536,648,76,76,932301761,127,127,932301761
1678,243,488,488,863,76,4357786070,43,127,932301761
1679,243,488,863,769,76,932299282,64,127,932301761
1680,243,488,769,508,76,6140707134,70,127,932301761
1681,243,488,508,810,76,387949851,77,127,932301761
1682,243,488,810,648,76,387949851,90,127,932301761
1683,243,488,508,648,76,932300693,112,127,932301761
1684,243,488,787,508,76,4364724572,102,127,932301761
1685,243,488,769,787,76,932300693,94,127,932301761
1686,243,488,648,76,76,932301761,127,127,932301761
1687,244,978,978,903,76,932301966,41,127,932301761
1688,244,978,903,863,76,4366004370,57,127,932301761
1689,244,978,863,769,76,932299282,64,127,932301761
1690,244,978,769,508,76,6140707134,70,127,932301761
1691,244,978,508,810,76,387949851,77,127,932301761
1692,244,978,810,648,76,387949851,90,127,932301761
1693,244,978,508,648,76,932300693,112,127,932301761
1694,244,978,787,508,76,4364724572,102,127,932301761
1695,244,978,769,787,76,932300693,94,127,932301761
1696,244,978,648,76,76,932301761,127,127,932301761
1697,245,78,78,903,76,4357786070,63,127,932301761
1698,245,78,903,863,76,4366004370,76,127,932301761
1699,245,78,863,769,76,387949851,80,127,932301761
1700,245,78,769,787,76,932300693,94,127,932301761
1701,245,78,787,508,76,4364724572,102,127,932301761
1702,245,78,508,648,76,932300693,112,127,932301761
1703,245,78,648,76,76,932301761,127,127,932301761
1704,246,903,903,863,76,4366004370,76,127,932301761
1705,246,903,863,769,76,387949851,80,127,932301761
1706,246,903,769,787,76,932300693,94,127,932301761
1707,246,903,787,508,76,4364724572,102,127,932301761
1708,246,903,508,648,76,932300693,112,127,932301761
1709,246,903,648,76,76,932301761,127,127,932301761
1710,236,90,90,84,84,932304370,129,129,932304370
1711,32,979,979,956,58,4367529463,31,130,932303502
1712,32,979,956,742,58,4364340049,50,130,932303502
1713,32,979,742,295,58,4364340191,70,130,932303502
1714,32,979,882,295,58,4366963876,111,130,932303502
1715,32,979,742,882,58,4364340191,76,130,932303502
1716,32,979,295,796,58,932299464,129,130,932303502
1717,32,979,796,58,58,932303502,130,130,932303502
1718,33,645,645,979,58,4364340025,9,130,932303502
1719,33,645,979,956,58,4367529463,31,130,932303502
1720,33,645,956,742,58,4364340049,50,130,932303502
1721,33,645,742,295,58,4364340191,70,130,932303502
1722,33,645,882,295,58,4366963876,111,130,932303502
1723,33,645,742,882,58,4364340191,76,130,932303502
1724,33,645,295,796,58,932299464,129,130,932303502
1725,33,645,796,58,58,932303502,130,130,932303502
1726,59,982,982,427,65,4364251073,88,130,3030507564
1727,59,982,427,65,65,3030507564,130,130,3030507564
1728,43,14,14,982,65,4366956861,57,130,3030507564
1729,43,14,982,427,65,4364251073,88,130,3030507564
1730,43,14,427,65,65,3030507564,130,130,3030507564
1731,103,881,881,673,65,4364330681,12,130,3030507564
1732,103,881,669,673,65,4364330681,18,130,3030507564
1733,103,881,881,669,65,4364796697,15,130,3030507564
1734,103,881,673,151,65,4364522012,75,130,3030507564
1735,103,881,151,427,65,3918289515,98,130,3030507564
1736,103,881,427,65,65,3030507564,130,130,3030507564
1737,198,673,673,151,65,4364522012,75,130,3030507564
1738,198,673,151,427,65,3918289515,98,130,3030507564
1739,198,673,427,65,65,3030507564,130,130,3030507564
1740,201,717,717,673,65,4365325888,49,130,3030507564
1741,201,717,673,151,65,4364522012,75,130,3030507564
1742,201,717,151,427,65,3918289515,98,130,3030507564
1743,201,717,427,65,65,3030507564,130,130,3030507564
1744,200,207,207,717,65,4365325888,41,130,3030507564
1745,200,207,717,673,65,4365325888,49,130,3030507564
1746,200,207,673,151,65,4364522012,75,130,3030507564
1747,200,207,151,427,65,3918289515,98,130,3030507564
1748,200,207,427,65,65,3030507564,130,130,3030507564
1749,217,539,539,822,65,932299678,85,130,3030507564
1750,217,539,822,427,65,4364549040,109,130,3030507564
1751,217,539,427,65,65,3030507564,130,130,3030507564
1752,247,532,532,427,65,3030512734,124,130,3030507564
1753,247,532,427,65,65,3030507564,130,130,3030507564
1754,65,28,28,80,80,1818074451,15,131,3787941981
1755,65,28,559,80,80,4366029664,60,131,3787941981
1756,65,28,28,109,80,3787942006,0,131,3787941981
1757,65,28,109,845,80,3787941981,24,131,3787941981
1758,65,28,845,559,80,3787941981,32,131,3787941981
1759,65,28,28,559,80,1818074457,57,131,3787941981
1760,65,28,109,80,80,1818074466,69,131,3787941981
1761,65,28,703,109,80,3787941981,35,131,3787941981
1762,65,28,28,332,80,3787942046,0,131,3787941981
1763,65,28,332,703,80,3787942006,31,131,3787941981
1764,65,28,319,80,80,3787892648,85,131,3787941981
1765,65,28,109,319,80,3787941964,49,131,3787941981
1766,65,28,703,319,80,3787934851,66,131,3787941981
1767,65,28,332,319,80,3787941981,69,131,3787941981
1768,65,28,559,332,80,3787942046,50,131,3787941981
1769,65,28,703,80,80,3787892648,113,131,3787941981
1770,64,109,109,28,80,3787942006,0,131,3787941981
1771,64,109,28,80,80,1818074451,15,131,3787941981
1772,64,109,559,80,80,4366029664,60,131,3787941981
1773,64,109,109,845,80,3787941981,24,131,3787941981
1774,64,109,845,559,80,3787941981,32,131,3787941981
1775,64,109,109,80,80,1818074466,69,131,3787941981
1776,64,109,319,80,80,3787892648,85,131,3787941981
1777,64,109,109,319,80,3787941964,49,131,3787941981
1778,64,109,703,319,80,3787934851,66,131,3787941981
1779,64,109,28,332,80,3787942046,0,131,3787941981
1780,64,109,332,703,80,3787942006,31,131,3787941981
1781,64,109,109,703,80,3787941981,35,131,3787941981
1782,64,109,332,319,80,3787941981,69,131,3787941981
1783,64,109,559,332,80,3787942046,50,131,3787941981
1784,64,109,703,80,80,3787892648,113,131,3787941981
1785,68,845,845,559,80,3787941981,32,131,3787941981
1786,68,845,559,80,80,4366029664,60,131,3787941981
1787,68,845,109,80,80,1818074466,69,131,3787941981
1788,68,845,845,109,80,3787942006,29,131,3787941981
1789,68,845,838,109,80,1818071569,68,131,3787941981
1790,68,845,845,838,80,3787892648,60,131,3787941981
1791,68,845,319,80,80,3787892648,85,131,3787941981
1792,68,845,109,319,80,3787941964,49,131,3787941981
1793,68,845,703,319,80,3787934851,66,131,3787941981
1794,68,845,109,703,80,3787941981,35,131,3787941981
1795,68,845,845,703,80,3787892664,43,131,3787941981
1796,68,845,703,80,80,3787892648,113,131,3787941981
1797,68,845,802,703,80,3787892664,104,131,3787941981
1798,68,845,845,802,80,3787892657,45,131,3787941981
1799,68,845,95,802,80,3787941964,57,131,3787941981
1800,68,845,109,95,80,3787892648,51,131,3787941981
1801,67,109,109,845,80,3787942006,29,131,3787941981
1802,248,559,559,80,80,4366029664,60,131,3787941981
1803,248,559,319,80,80,3787892648,85,131,3787941981
1804,248,559,559,332,80,3787942046,50,131,3787941981
1805,248,559,332,319,80,3787941981,69,131,3787941981
1806,70,938,938,321,80,1818074457,24,131,3787941981
1807,70,938,321,559,80,3787942006,46,131,3787941981
1808,70,938,559,80,80,4366029664,60,131,3787941981
1809,70,938,109,80,80,1818074466,69,131,3787941981
1810,70,938,938,703,80,3787942006,0,131,3787941981
1811,70,938,703,109,80,3787941981,35,131,3787941981
1812,70,938,838,109,80,1818071569,68,131,3787941981
1813,70,938,703,845,80,3787892664,43,131,3787941981
1814,70,938,845,838,80,3787892648,60,131,3787941981
1815,70,938,319,80,80,3787892648,85,131,3787941981
1816,70,938,109,319,80,3787941964,49,131,3787941981
1817,70,938,703,319,80,3787934851,66,131,3787941981
1818,70,938,703,80,80,3787892648,113,131,3787941981
1819,69,703,703,938,80,3787942006,0,131,3787941981
1820,69,703,938,321,80,1818074457,24,131,3787941981
1821,69,703,321,559,80,3787942006,46,131,3787941981
1822,69,703,559,80,80,4366029664,60,131,3787941981
1823,69,703,109,80,80,1818074466,69,131,3787941981
1824,69,703,703,109,80,3787941981,35,131,3787941981
1825,69,703,838,109,80,1818071569,68,131,3787941981
1826,69,703,703,845,80,3787892664,43,131,3787941981
1827,69,703,845,838,80,3787892648,60,131,3787941981
1828,69,703,319,80,80,3787892648,85,131,3787941981
1829,69,703,109,319,80,3787941964,49,131,3787941981
1830,69,703,703,319,80,3787934851,66,131,3787941981
1831,69,703,703,80,80,3787892648,113,131,3787941981
1832,249,321,321,559,80,3787942006,46,131,3787941981
1833,249,321,559,80,80,4366029664,60,131,3787941981
1834,249,321,319,80,80,3787892648,85,131,3787941981
1835,249,321,559,332,80,3787942046,50,131,3787941981
1836,249,321,332,319,80,3787941981,69,131,3787941981
1837,72,332,332,559,80,3787942046,50,131,3787941981
1838,72,332,559,80,80,4366029664,60,131,3787941981
1839,72,332,109,80,80,1818074466,69,131,3787941981
1840,72,332,332,703,80,3787942006,31,131,3787941981
1841,72,332,703,109,80,3787941981,35,131,3787941981
1842,72,332,838,109,80,1818071569,68,131,3787941981
1843,72,332,703,845,80,3787892664,43,131,3787941981
1844,72,332,845,838,80,3787892648,60,131,3787941981
1845,72,332,319,80,80,3787892648,85,131,3787941981
1846,72,332,109,319,80,3787941964,49,131,3787941981
1847,72,332,703,319,80,3787934851,66,131,3787941981
1848,72,332,332,319,80,3787941981,69,131,3787941981
1849,72,332,703,80,80,3787892648,113,131,3787941981
1850,71,703,703,332,80,3787942006,31,131,3787941981
1851,71,703,332,559,80,3787942046,50,131,3787941981
1852,250,332,332,319,80,3787941981,69,131,3787941981
1853,250,332,319,80,80,3787892648,85,131,3787941981
1854,251,469,469,703,80,3787941981,93,131,3787941981
1855,251,469,703,80,80,3787892648,113,131,3787941981
1856,252,95,95,95,95,4366008776,131,131,4366008776
1857,91,386,386,342,42,932301224,39,132,4364796484
1858,91,386,342,42,42,4364796484,132,132,4364796484
1859,90,205,205,386,42,932300411,9,132,4364796484
1860,90,205,386,342,42,932301224,39,132,4364796484
1861,90,205,342,42,42,4364796484,132,132,4364796484
1862,93,205,205,386,42,932300411,15,132,4364796484
1863,10,127,127,831,42,4365372420,47,132,4364796484
1864,10,127,831,342,42,932301224,53,132,4364796484
1865,10,127,342,42,42,4364796484,132,132,4364796484
1866,7,90,90,127,42,932300411,18,132,4364796484
1867,7,90,127,831,42,4365372420,47,132,4364796484
1868,7,90,831,342,42,932301224,53,132,4364796484
1869,7,90,342,42,42,4364796484,132,132,4364796484
1870,11,625,625,90,42,932300411,18,132,4364796484
1871,11,625,90,127,42,932300411,18,132,4364796484
1872,11,625,625,127,42,932300411,18,132,4364796484
1873,11,625,127,831,42,4365372420,47,132,4364796484
1874,11,625,831,342,42,932301224,53,132,4364796484
1875,11,625,342,42,42,4364796484,132,132,4364796484
1876,19,625,625,127,42,932300411,24,132,4364796484
1877,147,606,606,342,42,292929625,91,132,4364796484
1878,147,606,831,342,42,932301224,99,132,4364796484
1879,147,606,606,276,42,4364571524,93,132,4364796484
1880,147,606,276,831,42,292929625,96,132,4364796484
1881,147,606,342,42,42,4364796484,132,132,4364796484
1882,23,964,964,606,42,4364571524,69,132,4364796484
1883,23,964,606,342,42,292929625,91,132,4364796484
1884,23,964,831,342,42,932301224,99,132,4364796484
1885,23,964,606,276,42,4364571524,93,132,4364796484
1886,23,964,276,831,42,292929625,96,132,4364796484
1887,23,964,342,42,42,4364796484,132,132,4364796484
1888,22,14,14,964,42,4366956861,33,132,4364796484
1889,22,14,964,606,42,4364571524,69,132,4364796484
1890,22,14,606,342,42,292929625,91,132,4364796484
1891,22,14,831,342,42,932301224,99,132,4364796484
1892,22,14,606,276,42,4364571524,93,132,4364796484
1893,22,14,276,831,42,292929625,96,132,4364796484
1894,22,14,342,42,42,4364796484,132,132,4364796484
1895,59,982,982,964,42,6855880545,44,132,4364796484
1896,59,982,964,606,42,4364571524,69,132,4364796484
1897,59,982,606,342,42,292929625,91,132,4364796484
1898,59,982,831,342,42,932301224,99,132,4364796484
1899,59,982,606,276,42,4364571524,93,132,4364796484
1900,59,982,276,831,42,292929625,96,132,4364796484
1901,59,982,342,42,42,4364796484,132,132,4364796484
1902,35,625,625,208,42,4365372428,60,132,4364796484
1903,35,625,208,831,42,4365372420,65,132,4364796484
1904,35,625,831,342,42,932301224,99,132,4364796484
1905,34,84,84,625,42,932300411,48,132,4364796484
1906,34,84,625,208,42,4365372428,60,132,4364796484
1907,34,84,208,831,42,4365372420,65,132,4364796484
1908,34,84,831,342,42,932301224,99,132,4364796484
1909,34,84,342,42,42,4364796484,132,132,4364796484
1910,82,822,822,745,42,3030507614,3,132,4364796484
1911,82,822,249,745,42,3030507614,3,132,4364796484
1912,82,822,822,249,42,3030507614,3,132,4364796484
1913,82,822,745,309,42,4364726522,52,132,4364796484
1914,82,822,801,309,42,4364726524,60,132,4364796484
1915,82,822,745,539,42,4364277843,37,132,4364796484
1916,82,822,539,316,42,3030507602,44,132,4364796484
1917,82,822,745,316,42,4364726522,48,132,4364796484
1918,82,822,316,801,42,4364726523,54,132,4364796484
1919,82,822,309,276,42,4364726526,69,132,4364796484
1920,82,822,801,276,42,4364726526,69,132,4364796484
1921,82,822,708,276,42,4364726523,79,132,4364796484
1922,82,822,745,214,42,4364702218,27,132,4364796484
1923,82,822,214,708,42,4364702218,27,132,4364796484
1924,82,822,745,708,42,4364702218,27,132,4364796484
1925,82,822,276,831,42,292929625,96,132,4364796484
1926,82,822,831,342,42,932301224,99,132,4364796484
1927,82,822,342,42,42,4364796484,132,132,4364796484
1928,123,745,745,309,42,4364726522,52,132,4364796484
1929,123,745,801,309,42,4364726524,60,132,4364796484
1930,123,745,745,539,42,4364277843,37,132,4364796484
1931,123,745,539,316,42,3030507602,44,132,4364796484
1932,123,745,745,316,42,4364726522,48,132,4364796484
1933,123,745,316,801,42,4364726523,54,132,4364796484
1934,123,745,309,276,42,4364726526,69,132,4364796484
1935,123,745,801,276,42,4364726526,69,132,4364796484
1936,123,745,708,276,42,4364726523,79,132,4364796484
1937,123,745,745,214,42,4364702218,27,132,4364796484
1938,123,745,214,708,42,4364702218,27,132,4364796484
1939,123,745,745,708,42,4364702218,27,132,4364796484
1940,123,745,276,831,42,292929625,96,132,4364796484
1941,123,745,831,342,42,932301224,99,132,4364796484
1942,123,745,342,42,42,4364796484,132,132,4364796484
1943,151,459,459,705,42,3030507626,49,132,4364796484
1944,151,459,705,446,42,4379091319,83,132,4364796484
1945,151,459,446,973,42,932303796,92,132,4364796484
1946,151,459,973,342,42,4364796484,110,132,4364796484
1947,151,459,586,342,42,4364796484,122,132,4364796484
1948,151,459,973,586,42,4364796484,115,132,4364796484
1949,151,459,342,42,42,4364796484,132,132,4364796484
1950,153,705,705,446,42,4379091319,83,132,4364796484
1951,153,705,446,973,42,932303796,92,132,4364796484
1952,153,705,973,342,42,4364796484,110,132,4364796484
1953,153,705,586,342,42,4364796484,122,132,4364796484
1954,153,705,973,586,42,4364796484,115,132,4364796484
1955,153,705,342,42,42,4364796484,132,132,4364796484
1956,207,541,541,363,73,4364736596,60,132,4364209136
1957,207,541,363,129,73,4364736596,60,132,4364209136
1958,207,541,541,129,73,4364736596,60,132,4364209136
1959,207,541,129,73,73,4364209136,132,132,4364209136
1960,208,229,229,541,73,8504899911,0,132,4364209136
1961,208,229,541,363,73,4364736596,60,132,4364209136
1962,208,229,363,129,73,4364736596,60,132,4364209136
1963,208,229,541,129,73,4364736596,60,132,4364209136
1964,208,229,129,73,73,4364209136,132,132,4364209136
1965,211,851,851,541,73,8504899911,16,132,4364209136
1966,211,851,541,363,73,4364736596,60,132,4364209136
1967,211,851,363,129,73,4364736596,60,132,4364209136
1968,211,851,541,129,73,4364736596,60,132,4364209136
1969,211,851,129,73,73,4364209136,132,132,4364209136
1970,214,459,459,129,73,3030507584,113,132,4364209136
1971,214,459,129,73,73,4364209136,132,132,4364209136
1972,253,129,129,73,73,4364209136,132,132,4364209136
1973,254,457,457,129,73,4364446714,128,132,4364209136
1974,254,457,129,73,73,4364209136,132,132,4364209136
1975,255,84,84,84,84,932300411,132,132,932300411
1976,256,94,94,94,94,6164664523,103,132,6164664519
1977,257,94,94,94,94,6164664523,109,132,6164664519
1978,258,85,85,916,94,4364521907,0,132,6164664519
1979,258,85,496,916,94,4364521907,0,132,6164664519
1980,258,85,85,496,94,4364521907,0,132,6164664519
1981,258,85,916,94,94,6164664528,115,132,6164664519
1982,258,85,519,94,94,1818066398,120,132,6164664519
1983,258,85,85,519,94,6164664491,81,132,6164664519
1984,259,149,149,85,94,6164664485,48,132,6164664519
1985,259,149,85,119,94,6164664485,48,132,6164664519
1986,259,149,149,119,94,6164664485,48,132,6164664519
1987,259,149,119,916,94,6164664505,51,132,6164664519
1988,259,149,149,916,94,6164664485,60,132,6164664519
1989,259,149,916,94,94,6164664528,115,132,6164664519
1990,259,149,519,94,94,1818066398,120,132,6164664519
1991,259,149,85,519,94,6164664491,81,132,6164664519
1992,260,149,149,85,94,6164664485,48,132,6164664519
1993,260,149,85,119,94,6164664485,48,132,6164664519
1994,260,149,149,119,94,6164664485,48,132,6164664519
1995,260,149,119,916,94,6164664505,51,132,6164664519
1996,260,149,149,916,94,6164664485,60,132,6164664519
1997,260,149,916,94,94,6164664528,115,132,6164664519
1998,260,149,519,94,94,1818066398,120,132,6164664519
1999,260,149,85,519,94,6164664491,81,132,6164664519
2000,261,496,496,149,94,4364521906,45,132,6164664519
2001,261,496,149,85,94,6164664485,48,132,6164664519
2002,261,496,85,119,94,6164664485,48,132,6164664519
2003,261,496,149,119,94,6164664485,48,132,6164664519
2004,261,496,119,916,94,6164664505,51,132,6164664519
2005,261,496,149,916,94,6164664485,60,132,6164664519
2006,261,496,496,916,94,6164664485,60,132,6164664519
2007,261,496,916,94,94,6164664528,115,132,6164664519
2008,261,496,519,94,94,1818066398,120,132,6164664519
2009,261,496,496,85,94,6164664485,66,132,6164664519
2010,261,496,85,519,94,6164664491,81,132,6164664519
2011,262,192,192,519,94,6164664485,69,132,6164664519
2012,262,192,519,94,94,1818066398,120,132,6164664519
2013,263,192,192,519,94,6164664485,69,132,6164664519
2014,263,192,519,94,94,1818066398,120,132,6164664519
2015,264,888,888,519,94,82604259,117,132,6164664519
2016,264,888,519,94,94,1818066398,120,132,6164664519
2017,265,567,567,222,14,3787877816,7,133,6855880551
2018,265,567,222,816,14,1232340477,13,133,6855880551
2019,265,567,816,269,14,6139565689,39,133,6855880551
2020,265,567,269,12,14,4364317604,73,133,6855880551
2021,265,567,12,907,14,4364796735,84,133,6855880551
2022,265,567,907,333,14,4369630232,122,133,6855880551
2023,265,567,333,14,14,6855880551,133,133,6855880551
2024,266,567,567,222,14,3787877816,7,133,6855880551
2025,266,567,222,816,14,1232340477,13,133,6855880551
2026,266,567,816,269,14,6139565689,39,133,6855880551
2027,266,567,269,12,14,4364317604,73,133,6855880551
2028,266,567,12,907,14,4364796735,84,133,6855880551
2029,266,567,907,333,14,4369630232,122,133,6855880551
2030,266,567,333,14,14,6855880551,133,133,6855880551
2031,267,816,816,269,14,6139565689,39,133,6855880551
2032,267,816,269,12,14,4364317604,73,133,6855880551
2033,267,816,12,907,14,4364796735,84,133,6855880551
2034,267,816,907,333,14,4369630232,122,133,6855880551
2035,267,816,333,14,14,6855880551,133,133,6855880551
2036,268,842,842,590,14,4365818896,25,133,6855880551
2037,268,842,590,269,14,6139565689,45,133,6855880551
2038,268,842,842,269,14,2949090804,60,133,6855880551
2039,268,842,269,12,14,4364317604,73,133,6855880551
2040,268,842,12,907,14,4364796735,84,133,6855880551
2041,268,842,907,333,14,4369630232,122,133,6855880551
2042,268,842,333,14,14,6855880551,133,133,6855880551
2043,269,842,842,590,14,4365818896,25,133,6855880551
2044,269,842,590,269,14,6139565689,45,133,6855880551
2045,269,842,842,269,14,2949090804,60,133,6855880551
2046,269,842,269,12,14,4364317604,73,133,6855880551
2047,269,842,12,907,14,4364796735,84,133,6855880551
2048,269,842,907,333,14,4369630232,122,133,6855880551
2049,269,842,333,14,14,6855880551,133,133,6855880551
2050,270,842,842,590,14,4365818896,25,133,6855880551
2051,270,842,590,269,14,6139565689,45,133,6855880551
2052,270,842,842,269,14,2949090804,60,133,6855880551
2053,270,842,269,12,14,4364317604,73,133,6855880551
2054,270,842,12,907,14,4364796735,84,133,6855880551
2055,270,842,907,333,14,4369630232,122,133,6855880551
2056,270,842,333,14,14,6855880551,133,133,6855880551
2057,271,269,269,12,14,4364317604,73,133,6855880551
2058,271,269,12,907,14,4364796735,84,133,6855880551
2059,271,269,907,333,14,4369630232,122,133,6855880551
2060,271,269,333,14,14,6855880551,133,133,6855880551
2061,272,842,842,269,14,4365381559,64,133,6855880551
2062,272,842,269,12,14,4364317604,73,133,6855880551
2063,272,842,12,907,14,4364796735,84,133,6855880551
2064,272,842,907,333,14,4369630232,122,133,6855880551
2065,272,842,333,14,14,6855880551,133,133,6855880551
2066,207,541,541,851,14,4369497571,12,133,6855880551
2067,207,541,851,757,14,4364317150,61,133,6855880551
2068,207,541,757,103,14,1232340232,64,133,6855880551
2069,207,541,103,848,14,1232339940,71,133,6855880551
2070,207,541,848,907,14,4364317179,94,133,6855880551
2071,207,541,907,333,14,4369630232,122,133,6855880551
2072,207,541,333,14,14,6855880551,133,133,6855880551
2073,208,229,229,541,14,8504899911,0,133,6855880551
2074,208,229,541,851,14,4369497571,12,133,6855880551
2075,208,229,851,757,14,4364317150,61,133,6855880551
2076,208,229,757,103,14,1232340232,64,133,6855880551
2077,208,229,103,848,14,1232339940,71,133,6855880551
2078,208,229,848,907,14,4364317179,94,133,6855880551
2079,208,229,907,333,14,4369630232,122,133,6855880551
2080,208,229,333,14,14,6855880551,133,133,6855880551
2081,211,851,851,757,14,4364317150,61,133,6855880551
2082,211,851,757,103,14,1232340232,64,133,6855880551
2083,211,851,103,848,14,1232339940,71,133,6855880551
2084,211,851,848,907,14,4364317179,94,133,6855880551
2085,211,851,907,333,14,4369630232,122,133,6855880551
2086,211,851,333,14,14,6855880551,133,133,6855880551
2087,210,541,541,851,14,8504899911,16,133,6855880551
2088,273,354,354,907,14,3787866149,100,133,6855880551
2089,273,354,907,333,14,4369630232,122,133,6855880551
2090,273,354,333,14,14,6855880551,133,133,6855880551
2091,274,143,143,354,14,4364703149,4,133,6855880551
2092,274,143,585,354,14,4364703149,12,133,6855880551
2093,274,143,143,585,14,3787866122,8,133,6855880551
2094,274,143,371,354,14,4364332276,89,133,6855880551
2095,274,143,585,371,14,3787866122,41,133,6855880551
2096,274,143,354,907,14,3787866149,100,133,6855880551
2097,274,143,907,333,14,4369630232,122,133,6855880551
2098,274,143,333,14,14,6855880551,133,133,6855880551
2099,275,354,354,907,14,3787866149,100,133,6855880551
2100,275,354,907,333,14,4369630232,122,133,6855880551
2101,275,354,333,14,14,6855880551,133,133,6855880551
2102,276,143,143,354,14,4364703149,12,133,6855880551
2103,276,143,354,907,14,3787866149,100,133,6855880551
2104,276,143,907,333,14,4369630232,122,133,6855880551
2105,276,143,333,14,14,6855880551,133,133,6855880551
2106,277,585,585,143,14,4364703149,12,133,6855880551
2107,277,585,143,354,14,4364703149,12,133,6855880551
2108,277,585,585,354,14,4364703149,12,133,6855880551
2109,277,585,371,354,14,4364332276,89,133,6855880551
2110,277,585,585,371,14,3787866122,41,133,6855880551
2111,277,585,354,907,14,3787866149,100,133,6855880551
2112,277,585,907,333,14,4369630232,122,133,6855880551
2113,277,585,333,14,14,6855880551,133,133,6855880551
2114,278,354,354,907,14,3787866149,100,133,6855880551
2115,278,354,907,333,14,4369630232,122,133,6855880551
2116,278,354,333,14,14,6855880551,133,133,6855880551
2117,279,585,585,354,14,4364703149,20,133,6855880551
2118,279,585,371,354,14,4364332276,89,133,6855880551
2119,279,585,585,371,14,3787866122,41,133,6855880551
2120,279,585,354,907,14,3787866149,100,133,6855880551
2121,279,585,907,333,14,4369630232,122,133,6855880551
2122,279,585,333,14,14,6855880551,133,133,6855880551
2123,280,585,585,371,14,3787866122,41,133,6855880551
2124,280,585,371,354,14,4364332276,89,133,6855880551
2125,280,585,354,907,14,3787866149,100,133,6855880551
2126,280,585,907,333,14,4369630232,122,133,6855880551
2127,280,585,333,14,14,6855880551,133,133,6855880551
2128,281,585,585,371,14,3787866122,41,133,6855880551
2129,281,585,371,354,14,4364332276,89,133,6855880551
